indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-359,D27,2022-12-31,DEPT,,66,,,,
IND-359,D27,2023-01-31,DEPT,,72,,,,
IND-359,D27,2023-02-28,DEPT,,70,,,,
IND-359,D27,2023-03-31,DEPT,,91,,,,
IND-359,D27,2023-04-30,DEPT,,80,,,,
IND-359,D27,2023-05-31,DEPT,,98,,,,
IND-359,D27,2023-06-30,DEPT,,98,,,,
IND-359,D27,2023-07-31,DEPT,,105,,,,
IND-359,D27,2023-08-31,DEPT,,88,,,,
IND-359,D28,2022-01-31,DEPT,,39,,,,
IND-359,D28,2022-02-28,DEPT,,45,,,,
IND-359,D28,2022-03-31,DEPT,,30,,,,
IND-359,D28,2022-04-30,DEPT,,35,,,,
IND-359,D28,2022-05-31,DEPT,,47,,,,
IND-359,D28,2022-06-30,DEPT,474,42,,,,
IND-359,D28,2022-07-31,DEPT,,31,,,,
IND-359,D28,2022-08-31,DEPT,,37,,,,
IND-359,D28,2022-09-30,DEPT,,40,,,,
IND-359,D28,2022-10-31,DEPT,,51,,,,
IND-359,D28,2022-11-30,DEPT,,68,,,,
IND-359,D28,2022-12-31,DEPT,,45,,,,
IND-359,D28,2023-01-31,DEPT,,52,,,,
IND-359,D28,2023-02-28,DEPT,,58,,,,
IND-359,D28,2023-03-31,DEPT,,81,,,,
IND-359,D28,2023-04-30,DEPT,,64,,,,
IND-359,D28,2023-05-31,DEPT,,84,,,,
IND-359,D28,2023-06-30,DEPT,,77,,,,
IND-359,D28,2023-07-31,DEPT,,74,,,,
IND-359,D28,2023-08-31,DEPT,,84,,,,
IND-359,D29,2022-01-31,DEPT,,57,,,,
IND-359,D29,2022-02-28,DEPT,,79,,,,
IND-359,D29,2022-03-31,DEPT,,90,,,,
IND-359,D29,2022-04-30,DEPT,,115,,,,
IND-359,D29,2022-05-31,DEPT,,137,,,,
IND-359,D29,2022-06-30,DEPT,1038,103,,,,
IND-359,D29,2022-07-31,DEPT,,83,,,,
IND-359,D29,2022-08-31,DEPT,,153,,,,
IND-359,D29,2022-09-30,DEPT,,89,,,,
IND-359,D29,2022-10-31,DEPT,,97,,,,
IND-359,D29,2022-11-30,DEPT,,83,,,,
IND-359,D29,2022-12-31,DEPT,,69,,,,
IND-359,D29,2023-01-31,DEPT,,98,,,,
IND-359,D29,2023-02-28,DEPT,,77,,,,
IND-359,D29,2023-03-31,DEPT,,87,,,,
IND-359,D29,2023-04-30,DEPT,,86,,,,
IND-359,D29,2023-05-31,DEPT,,123,,,,
IND-359,D29,2023-06-30,DEPT,,95,,,,
IND-359,D29,2023-07-31,DEPT,,114,,,,
IND-359,D29,2023-08-31,DEPT,,103,,,,
IND-359,D2A,2022-01-31,DEPT,,20,,,,
IND-359,D2A,2022-02-28,DEPT,,20,,,,
IND-359,D2A,2022-03-31,DEPT,,28,,,,
IND-359,D2A,2022-04-30,DEPT,,17,,,,
IND-359,D2A,2022-05-31,DEPT,,31,,,,
IND-359,D2A,2022-06-30,DEPT,320,34,,,,
IND-359,D2A,2022-07-31,DEPT,,37,,,,
IND-359,D2A,2022-08-31,DEPT,,31,,,,
IND-359,D2A,2022-09-30,DEPT,,25,,,,
IND-359,D2A,2022-10-31,DEPT,,33,,,,
IND-359,D2A,2022-11-30,DEPT,,18,,,,
IND-359,D2A,2022-12-31,DEPT,,24,,,,
IND-359,D2A,2023-01-31,DEPT,,30,,,,
IND-359,D2A,2023-02-28,DEPT,,24,,,,
IND-359,D2A,2023-03-31,DEPT,,32,,,,
IND-359,D2A,2023-04-30,DEPT,,27,,,,
IND-359,D2A,2023-05-31,DEPT,,31,,,,
IND-359,D2A,2023-06-30,DEPT,,22,,,,
IND-359,D2A,2023-07-31,DEPT,,34,,,,
IND-359,D2A,2023-08-31,DEPT,,44,,,,
IND-359,D2B,2022-01-31,DEPT,,15,,,,
IND-359,D2B,2022-02-28,DEPT,,23,,,,
IND-359,D2B,2022-03-31,DEPT,,15,,,,
IND-359,D2B,2022-04-30,DEPT,,15,,,,
IND-359,D2B,2022-05-31,DEPT,,14,,,,
IND-359,D2B,2022-06-30,DEPT,211,15,,,,
IND-359,D2B,2022-07-31,DEPT,,15,,,,
IND-359,D2B,2022-08-31,DEPT,,28,,,,
IND-359,D2B,2022-09-30,DEPT,,26,,,,
IND-359,D2B,2022-10-31,DEPT,,33,,,,
IND-359,D2B,2022-11-30,DEPT,,14,,,,
IND-359,D2B,2022-12-31,DEPT,,19,,,,
IND-359,D2B,2023-01-31,DEPT,,20,,,,
IND-359,D2B,2023-02-28,DEPT,,16,,,,
IND-359,D2B,2023-03-31,DEPT,,15,,,,
IND-359,D2B,2023-04-30,DEPT,,23,,,,
IND-359,D2B,2023-05-31,DEPT,,15,,,,
IND-359,D2B,2023-06-30,DEPT,,18,,,,
IND-359,D2B,2023-07-31,DEPT,,21,,,,
IND-359,D2B,2023-08-31,DEPT,,15,,,,
IND-359,D30,2022-01-31,DEPT,,108,,,,
IND-359,D30,2022-02-28,DEPT,,128,,,,
IND-359,D30,2022-03-31,DEPT,,123,,,,
IND-359,D30,2022-04-30,DEPT,,125,,,,
IND-359,D30,2022-05-31,DEPT,,140,,,,
IND-359,D30,2022-06-30,DEPT,1544,130,,,,
IND-359,D30,2022-07-31,DEPT,,143,,,,
IND-359,D30,2022-08-31,DEPT,,120,,,,
IND-359,D30,2022-09-30,DEPT,,129,,,,
IND-359,D30,2022-10-31,DEPT,,135,,,,
IND-359,D30,2022-11-30,DEPT,,121,,,,
IND-359,D30,2022-12-31,DEPT,,113,,,,
IND-359,D30,2023-01-31,DEPT,,138,,,,
IND-359,D30,2023-02-28,DEPT,,98,,,,
IND-359,D30,2023-03-31,DEPT,,144,,,,
IND-359,D30,2023-04-30,DEPT,,131,,,,
IND-359,D30,2023-05-31,DEPT,,138,,,,
IND-359,D30,2023-06-30,DEPT,,135,,,,
IND-359,D30,2023-07-31,DEPT,,145,,,,
IND-359,D30,2023-08-31,DEPT,,142,,,,
IND-359,D31,2022-01-31,DEPT,,159,,,,
IND-359,D31,2022-02-28,DEPT,,169,,,,
IND-359,D31,2022-03-31,DEPT,,190,,,,
IND-359,D31,2022-04-30,DEPT,,233,,,,
IND-359,D31,2022-05-31,DEPT,,248,,,,
IND-359,D31,2022-06-30,DEPT,2475,219,,,,
IND-359,D31,2022-07-31,DEPT,,249,,,,
IND-359,D31,2022-08-31,DEPT,,260,,,,
IND-359,D31,2022-09-30,DEPT,,248,,,,
IND-359,D31,2022-10-31,DEPT,,261,,,,
IND-359,D31,2022-11-30,DEPT,,205,,,,
IND-359,D31,2022-12-31,DEPT,,219,,,,
IND-359,D31,2023-01-31,DEPT,,204,,,,
IND-359,D31,2023-02-28,DEPT,,198,,,,
IND-359,D31,2023-03-31,DEPT,,254,,,,
IND-359,D31,2023-04-30,DEPT,,279,,,,
IND-359,D31,2023-05-31,DEPT,,287,,,,
IND-359,D31,2023-06-30,DEPT,,264,,,,
IND-359,D31,2023-07-31,DEPT,,255,,,,
IND-359,D31,2023-08-31,DEPT,,248,,,,
IND-359,D32,2022-01-31,DEPT,,21,,,,
IND-359,D32,2022-02-28,DEPT,,13,,,,
IND-359,D32,2022-03-31,DEPT,,19,,,,
IND-359,D32,2022-04-30,DEPT,,20,,,,
IND-359,D32,2022-05-31,DEPT,,9,,,,
IND-359,D32,2022-06-30,DEPT,175,15,,,,
IND-359,D32,2022-07-31,DEPT,,15,,,,
IND-359,D32,2022-08-31,DEPT,,14,,,,
IND-359,D32,2022-09-30,DEPT,,14,,,,
IND-359,D32,2022-10-31,DEPT,,14,,,,
IND-359,D32,2022-11-30,DEPT,,9,,,,
IND-359,D32,2022-12-31,DEPT,,5,,,,
IND-359,D32,2023-01-31,DEPT,,16,,,,
IND-359,D32,2023-02-28,DEPT,,5,,,,
IND-359,D32,2023-03-31,DEPT,,13,,,,
IND-359,D32,2023-04-30,DEPT,,12,,,,
IND-359,D32,2023-05-31,DEPT,,20,,,,
IND-359,D32,2023-06-30,DEPT,,15,,,,
IND-359,D32,2023-07-31,DEPT,,21,,,,
IND-359,D32,2023-08-31,DEPT,,33,,,,
IND-359,D33,2022-01-31,DEPT,,230,,,,
IND-359,D33,2022-02-28,DEPT,,251,,,,
IND-359,D33,2022-03-31,DEPT,,319,,,,
IND-359,D33,2022-04-30,DEPT,,304,,,,
IND-359,D33,2022-05-31,DEPT,,310,,,,
IND-359,D33,2022-06-30,DEPT,3504,350,,,,
IND-359,D33,2022-07-31,DEPT,,311,,,,
IND-359,D33,2022-08-31,DEPT,,331,,,,
IND-359,D33,2022-09-30,DEPT,,309,,,,
IND-359,D33,2022-10-31,DEPT,,332,,,,
IND-359,D33,2022-11-30,DEPT,,291,,,,
IND-359,D33,2022-12-31,DEPT,,279,,,,
IND-359,D33,2023-01-31,DEPT,,269,,,,
IND-359,D33,2023-02-28,DEPT,,263,,,,
IND-359,D33,2023-03-31,DEPT,,296,,,,
IND-359,D33,2023-04-30,DEPT,,355,,,,
IND-359,D33,2023-05-31,DEPT,,357,,,,
IND-359,D33,2023-06-30,DEPT,,336,,,,
IND-359,D33,2023-07-31,DEPT,,361,,,,
IND-359,D33,2023-08-31,DEPT,,336,,,,
IND-359,D34,2022-01-31,DEPT,,203,,,,
IND-359,D34,2022-02-28,DEPT,,179,,,,
IND-359,D34,2022-03-31,DEPT,,158,,,,
IND-359,D34,2022-04-30,DEPT,,223,,,,
IND-359,D34,2022-05-31,DEPT,,271,,,,
IND-359,D34,2022-06-30,DEPT,2563,268,,,,
IND-359,D34,2022-07-31,DEPT,,245,,,,
IND-359,D34,2022-08-31,DEPT,,247,,,,
IND-359,D34,2022-09-30,DEPT,,254,,,,
IND-359,D34,2022-10-31,DEPT,,257,,,,
IND-359,D34,2022-11-30,DEPT,,201,,,,
IND-359,D34,2022-12-31,DEPT,,191,,,,
IND-359,D34,2023-01-31,DEPT,,178,,,,
IND-359,D34,2023-02-28,DEPT,,179,,,,
IND-359,D34,2023-03-31,DEPT,,239,,,,
IND-359,D34,2023-04-30,DEPT,,249,,,,
IND-359,D34,2023-05-31,DEPT,,218,,,,
IND-359,D34,2023-06-30,DEPT,,272,,,,
IND-359,D34,2023-07-31,DEPT,,261,,,,
IND-359,D34,2023-08-31,DEPT,,322,,,,
IND-359,D35,2022-01-31,DEPT,,71,,,,
IND-359,D35,2022-02-28,DEPT,,88,,,,
IND-359,D35,2022-03-31,DEPT,,116,,,,
IND-359,D35,2022-04-30,DEPT,,106,,,,
IND-359,D35,2022-05-31,DEPT,,174,,,,
IND-359,D35,2022-06-30,DEPT,1373,174,,,,
IND-359,D35,2022-07-31,DEPT,,158,,,,
IND-359,D35,2022-08-31,DEPT,,159,,,,
IND-359,D35,2022-09-30,DEPT,,135,,,,
IND-359,D35,2022-10-31,DEPT,,150,,,,
IND-359,D35,2022-11-30,DEPT,,146,,,,
IND-359,D35,2022-12-31,DEPT,,100,,,,
IND-359,D35,2023-01-31,DEPT,,110,,,,
IND-359,D35,2023-02-28,DEPT,,116,,,,
IND-359,D35,2023-03-31,DEPT,,145,,,,
IND-359,D35,2023-04-30,DEPT,,130,,,,
IND-359,D35,2023-05-31,DEPT,,158,,,,
IND-359,D35,2023-06-30,DEPT,,221,,,,
IND-359,D35,2023-07-31,DEPT,,176,,,,
IND-359,D35,2023-08-31,DEPT,,175,,,,
IND-359,D36,2022-01-31,DEPT,,25,,,,
IND-359,D36,2022-02-28,DEPT,,29,,,,
IND-359,D36,2022-03-31,DEPT,,20,,,,
IND-359,D36,2022-04-30,DEPT,,26,,,,
IND-359,D36,2022-05-31,DEPT,,27,,,,
IND-359,D36,2022-06-30,DEPT,281,26,,,,
IND-359,D36,2022-07-31,DEPT,,25,,,,
IND-359,D36,2022-08-31,DEPT,,21,,,,
IND-359,D36,2022-09-30,DEPT,,11,,,,
IND-359,D36,2022-10-31,DEPT,,27,,,,
IND-359,D36,2022-11-30,DEPT,,24,,,,
IND-359,D36,2022-12-31,DEPT,,24,,,,
IND-359,D36,2023-01-31,DEPT,,23,,,,
IND-359,D36,2023-02-28,DEPT,,22,,,,
IND-359,D36,2023-03-31,DEPT,,39,,,,
IND-359,D36,2023-04-30,DEPT,,24,,,,
IND-359,D36,2023-05-31,DEPT,,31,,,,
IND-359,D36,2023-06-30,DEPT,,38,,,,
IND-359,D36,2023-07-31,DEPT,,29,,,,
IND-359,D36,2023-08-31,DEPT,,24,,,,
IND-359,D37,2022-01-31,DEPT,,47,,,,
IND-359,D37,2022-02-28,DEPT,,51,,,,
IND-359,D37,2022-03-31,DEPT,,64,,,,
IND-359,D37,2022-04-30,DEPT,,60,,,,
IND-359,D37,2022-05-31,DEPT,,70,,,,
IND-359,D37,2022-06-30,DEPT,819,105,,,,
IND-359,D37,2022-07-31,DEPT,,71,,,,
IND-359,D37,2022-08-31,DEPT,,83,,,,
IND-359,D37,2022-09-30,DEPT,,66,,,,
IND-359,D37,2022-10-31,DEPT,,79,,,,
IND-359,D37,2022-11-30,DEPT,,68,,,,
IND-359,D37,2022-12-31,DEPT,,62,,,,
IND-359,D37,2023-01-31,DEPT,,48,,,,
IND-359,D37,2023-02-28,DEPT,,56,,,,
IND-359,D37,2023-03-31,DEPT,,60,,,,
IND-359,D37,2023-04-30,DEPT,,55,,,,
IND-359,D37,2023-05-31,DEPT,,118,,,,
IND-359,D37,2023-06-30,DEPT,,87,,,,
IND-359,D37,2023-07-31,DEPT,,91,,,,
IND-359,D37,2023-08-31,DEPT,,71,,,,
IND-359,D38,2022-01-31,DEPT,,173,,,,
IND-359,D38,2022-02-28,DEPT,,195,,,,
IND-359,D38,2022-03-31,DEPT,,233,,,,
IND-359,D38,2022-04-30,DEPT,,202,,,,
IND-359,D38,2022-05-31,DEPT,,247,,,,
IND-359,D38,2022-06-30,DEPT,2616,275,,,,
IND-359,D38,2022-07-31,DEPT,,263,,,,
IND-359,D38,2022-08-31,DEPT,,228,,,,
IND-359,D38,2022-09-30,DEPT,,239,,,,
IND-359,D38,2022-10-31,DEPT,,259,,,,
IND-359,D38,2022-11-30,DEPT,,252,,,,
IND-359,D38,2022-12-31,DEPT,,233,,,,
IND-359,D38,2023-01-31,DEPT,,279,,,,
IND-359,D38,2023-02-28,DEPT,,246,,,,
IND-359,D38,2023-03-31,DEPT,,285,,,,
IND-359,D38,2023-04-30,DEPT,,305,,,,
IND-359,D38,2023-05-31,DEPT,,297,,,,
IND-359,D38,2023-06-30,DEPT,,294,,,,
IND-359,D38,2023-07-31,DEPT,,296,,,,
IND-359,D38,2023-08-31,DEPT,,242,,,,
IND-359,D39,2022-01-31,DEPT,,17,,,,
IND-359,D39,2022-02-28,DEPT,,12,,,,
IND-359,D39,2022-03-31,DEPT,,12,,,,
IND-359,D39,2022-04-30,DEPT,,28,,,,
IND-359,D39,2022-05-31,DEPT,,24,,,,
IND-359,D39,2022-06-30,DEPT,248,30,,,,
IND-359,D39,2022-07-31,DEPT,,42,,,,
IND-359,D39,2022-08-31,DEPT,,34,,,,
IND-359,D39,2022-09-30,DEPT,,22,,,,
IND-359,D39,2022-10-31,DEPT,,22,,,,
IND-359,D39,2022-11-30,DEPT,,18,,,,
IND-359,D39,2022-12-31,DEPT,,28,,,,
IND-359,D39,2023-01-31,DEPT,,17,,,,
IND-359,D39,2023-02-28,DEPT,,16,,,,
IND-359,D39,2023-03-31,DEPT,,24,,,,
IND-359,D39,2023-04-30,DEPT,,25,,,,
IND-359,D39,2023-05-31,DEPT,,19,,,,
IND-359,D39,2023-06-30,DEPT,,35,,,,
IND-359,D39,2023-07-31,DEPT,,17,,,,
IND-359,D39,2023-08-31,DEPT,,22,,,,
IND-359,D40,2022-01-31,DEPT,,24,,,,
IND-359,D40,2022-02-28,DEPT,,27,,,,
IND-359,D40,2022-03-31,DEPT,,35,,,,
IND-359,D40,2022-04-30,DEPT,,32,,,,
IND-359,D40,2022-05-31,DEPT,,60,,,,
IND-359,D40,2022-06-30,DEPT,444,51,,,,
IND-359,D40,2022-07-31,DEPT,,46,,,,
IND-359,D40,2022-08-31,DEPT,,53,,,,
IND-359,D40,2022-09-30,DEPT,,31,,,,
IND-359,D40,2022-10-31,DEPT,,24,,,,
IND-359,D40,2022-11-30,DEPT,,28,,,,
IND-359,D40,2022-12-31,DEPT,,40,,,,
IND-359,D40,2023-01-31,DEPT,,43,,,,
IND-359,D40,2023-02-28,DEPT,,26,,,,
IND-359,D40,2023-03-31,DEPT,,54,,,,
IND-359,D40,2023-04-30,DEPT,,59,,,,
IND-359,D40,2023-05-31,DEPT,,59,,,,
IND-359,D40,2023-06-30,DEPT,,81,,,,
IND-359,D40,2023-07-31,DEPT,,64,,,,
IND-359,D40,2023-08-31,DEPT,,63,,,,
IND-359,D41,2022-01-31,DEPT,,50,,,,
IND-359,D41,2022-02-28,DEPT,,48,,,,
IND-359,D41,2022-03-31,DEPT,,78,,,,
IND-359,D41,2022-04-30,DEPT,,60,,,,
IND-359,D41,2022-05-31,DEPT,,71,,,,
IND-359,D41,2022-06-30,DEPT,680,67,,,,
IND-359,D41,2022-07-31,DEPT,,42,,,,
IND-359,D41,2022-08-31,DEPT,,49,,,,
IND-359,D41,2022-09-30,DEPT,,82,,,,
IND-359,D41,2022-10-31,DEPT,,93,,,,
IND-359,D41,2022-11-30,DEPT,,107,,,,
IND-359,D41,2022-12-31,DEPT,,64,,,,
IND-359,D41,2023-01-31,DEPT,,71,,,,
IND-359,D41,2023-02-28,DEPT,,67,,,,
IND-359,D41,2023-03-31,DEPT,,80,,,,
IND-359,D41,2023-04-30,DEPT,,62,,,,
IND-359,D41,2023-05-31,DEPT,,90,,,,
IND-359,D41,2023-06-30,DEPT,,73,,,,
IND-359,D41,2023-07-31,DEPT,,79,,,,
IND-359,D41,2023-08-31,DEPT,,80,,,,
IND-359,D42,2022-01-31,DEPT,,83,,,,
IND-359,D42,2022-02-28,DEPT,,97,,,,
IND-359,D42,2022-03-31,DEPT,,114,,,,
IND-359,D42,2022-04-30,DEPT,,106,,,,
IND-359,D42,2022-05-31,DEPT,,111,,,,
IND-359,D42,2022-06-30,DEPT,1226,108,,,,
IND-359,D42,2022-07-31,DEPT,,130,,,,
IND-359,D42,2022-08-31,DEPT,,109,,,,
IND-359,D42,2022-09-30,DEPT,,102,,,,
IND-359,D42,2022-10-31,DEPT,,116,,,,
IND-359,D42,2022-11-30,DEPT,,137,,,,
IND-359,D42,2022-12-31,DEPT,,111,,,,
IND-359,D42,2023-01-31,DEPT,,111,,,,
IND-359,D42,2023-02-28,DEPT,,116,,,,
IND-359,D42,2023-03-31,DEPT,,106,,,,
IND-359,D42,2023-04-30,DEPT,,112,,,,
IND-359,D42,2023-05-31,DEPT,,154,,,,
IND-359,D42,2023-06-30,DEPT,,126,,,,
IND-359,D42,2023-07-31,DEPT,,112,,,,
IND-359,D42,2023-08-31,DEPT,,98,,,,
IND-359,D43,2022-01-31,DEPT,,17,,,,
IND-359,D43,2022-02-28,DEPT,,6,,,,
IND-359,D43,2022-03-31,DEPT,,12,,,,
IND-359,D43,2022-04-30,DEPT,,12,,,,
IND-359,D43,2022-05-31,DEPT,,17,,,,
IND-359,D43,2022-06-30,DEPT,163,16,,,,
IND-359,D43,2022-07-31,DEPT,,16,,,,
IND-359,D43,2022-08-31,DEPT,,12,,,,
IND-359,D43,2022-09-30,DEPT,,14,,,,
IND-359,D43,2022-10-31,DEPT,,22,,,,
IND-359,D43,2022-11-30,DEPT,,16,,,,
IND-359,D43,2022-12-31,DEPT,,24,,,,
IND-359,D43,2023-01-31,DEPT,,13,,,,
IND-359,D43,2023-02-28,DEPT,,16,,,,
IND-359,D43,2023-03-31,DEPT,,19,,,,
IND-359,D43,2023-04-30,DEPT,,14,,,,
IND-359,D43,2023-05-31,DEPT,,11,,,,
IND-359,D43,2023-06-30,DEPT,,20,,,,
IND-359,D43,2023-07-31,DEPT,,7,,,,
IND-359,D43,2023-08-31,DEPT,,20,,,,
IND-359,D44,2022-01-31,DEPT,,295,,,,
IND-359,D44,2022-02-28,DEPT,,341,,,,
IND-359,D44,2022-03-31,DEPT,,363,,,,
IND-359,D44,2022-04-30,DEPT,,386,,,,
IND-359,D44,2022-05-31,DEPT,,446,,,,
IND-359,D44,2022-06-30,DEPT,4410,403,,,,
IND-359,D44,2022-07-31,DEPT,,386,,,,
IND-359,D44,2022-08-31,DEPT,,369,,,,
IND-359,D44,2022-09-30,DEPT,,473,,,,
IND-359,D44,2022-10-31,DEPT,,380,,,,
IND-359,D44,2022-11-30,DEPT,,364,,,,
IND-359,D44,2022-12-31,DEPT,,318,,,,
IND-359,D44,2023-01-31,DEPT,,370,,,,
IND-359,D44,2023-02-28,DEPT,,284,,,,
IND-359,D44,2023-03-31,DEPT,,316,,,,
IND-359,D44,2023-04-30,DEPT,,404,,,,
IND-359,D44,2023-05-31,DEPT,,524,,,,
IND-359,D44,2023-06-30,DEPT,,573,,,,
IND-359,D44,2023-07-31,DEPT,,483,,,,
IND-359,D44,2023-08-31,DEPT,,448,,,,
IND-359,D45,2022-01-31,DEPT,,59,,,,
IND-359,D45,2022-02-28,DEPT,,56,,,,
IND-359,D45,2022-03-31,DEPT,,77,,,,
IND-359,D45,2022-04-30,DEPT,,82,,,,
IND-359,D45,2022-05-31,DEPT,,62,,,,
IND-359,D45,2022-06-30,DEPT,788,70,,,,
IND-359,D45,2022-07-31,DEPT,,82,,,,
IND-359,D45,2022-08-31,DEPT,,60,,,,
IND-359,D45,2022-09-30,DEPT,,88,,,,
IND-359,D45,2022-10-31,DEPT,,88,,,,
IND-359,D45,2022-11-30,DEPT,,79,,,,
IND-359,D45,2022-12-31,DEPT,,50,,,,
IND-359,D45,2023-01-31,DEPT,,63,,,,
IND-359,D45,2023-02-28,DEPT,,64,,,,
IND-359,D45,2023-03-31,DEPT,,75,,,,
IND-359,D45,2023-04-30,DEPT,,94,,,,
IND-359,D45,2023-05-31,DEPT,,105,,,,
IND-359,D45,2023-06-30,DEPT,,91,,,,
IND-359,D45,2023-07-31,DEPT,,74,,,,
IND-359,D45,2023-08-31,DEPT,,70,,,,
IND-359,D46,2022-01-31,DEPT,,8,,,,
IND-359,D46,2022-02-28,DEPT,,7,,,,
IND-359,D46,2022-03-31,DEPT,,12,,,,
IND-359,D46,2022-04-30,DEPT,,19,,,,
IND-359,D46,2022-05-31,DEPT,,17,,,,
IND-359,D46,2022-06-30,DEPT,145,21,,,,
IND-359,D46,2022-07-31,DEPT,,13,,,,
IND-359,D46,2022-08-31,DEPT,,8,,,,
IND-359,D46,2022-09-30,DEPT,,10,,,,
IND-359,D46,2022-10-31,DEPT,,16,,,,
IND-359,D46,2022-11-30,DEPT,,8,,,,
IND-359,D46,2022-12-31,DEPT,,1,,,,
IND-359,D46,2023-01-31,DEPT,,16,,,,
IND-359,D46,2023-02-28,DEPT,,14,,,,
IND-359,D46,2023-03-31,DEPT,,8,,,,
IND-359,D46,2023-04-30,DEPT,,5,,,,
IND-359,D46,2023-05-31,DEPT,,11,,,,
IND-359,D46,2023-06-30,DEPT,,12,,,,
IND-359,D46,2023-07-31,DEPT,,20,,,,
IND-359,D46,2023-08-31,DEPT,,14,,,,
IND-359,D47,2022-01-31,DEPT,,34,,,,
IND-359,D47,2022-02-28,DEPT,,23,,,,
IND-359,D47,2022-03-31,DEPT,,20,,,,
IND-359,D47,2022-04-30,DEPT,,27,,,,
IND-359,D47,2022-05-31,DEPT,,39,,,,
IND-359,D47,2022-06-30,DEPT,367,22,,,,
IND-359,D47,2022-07-31,DEPT,,41,,,,
IND-359,D47,2022-08-31,DEPT,,17,,,,
IND-359,D47,2022-09-30,DEPT,,39,,,,
IND-359,D47,2022-10-31,DEPT,,30,,,,
IND-359,D47,2022-11-30,DEPT,,15,,,,
IND-359,D47,2022-12-31,DEPT,,31,,,,
IND-359,D47,2023-01-31,DEPT,,37,,,,
IND-359,D47,2023-02-28,DEPT,,38,,,,
IND-359,D47,2023-03-31,DEPT,,49,,,,
IND-359,D47,2023-04-30,DEPT,,40,,,,
IND-359,D47,2023-05-31,DEPT,,38,,,,
IND-359,D47,2023-06-30,DEPT,,34,,,,
IND-359,D47,2023-07-31,DEPT,,41,,,,
IND-359,D47,2023-08-31,DEPT,,53,,,,
IND-359,D48,2022-01-31,DEPT,,1,,,,
IND-359,D48,2022-02-28,DEPT,,1,,,,
IND-359,D48,2022-03-31,DEPT,,1,,,,
IND-359,D48,2022-04-30,DEPT,,1,,,,
IND-359,D48,2022-05-31,DEPT,,6,,,,
IND-359,D48,2022-06-30,DEPT,36,5,,,,
IND-359,D48,2022-07-31,DEPT,,11,,,,
IND-359,D48,2022-08-31,DEPT,,5,,,,
IND-359,D48,2022-09-30,DEPT,,0,,,,
IND-359,D48,2022-10-31,DEPT,,1,,,,
IND-359,D48,2022-11-30,DEPT,,1,,,,
IND-359,D48,2022-12-31,DEPT,,1,,,,
IND-359,D48,2023-01-31,DEPT,,1,,,,
IND-359,D48,2023-02-28,DEPT,,1,,,,
IND-359,D48,2023-03-31,DEPT,,1,,,,
IND-359,D48,2023-04-30,DEPT,,1,,,,
IND-359,D48,2023-05-31,DEPT,,6,,,,
IND-359,D48,2023-06-30,DEPT,,7,,,,
IND-359,D48,2023-07-31,DEPT,,3,,,,
IND-359,D49,2022-01-31,DEPT,,93,,,,
IND-359,D49,2022-02-28,DEPT,,98,,,,
IND-359,D49,2022-03-31,DEPT,,120,,,,
IND-359,D49,2022-04-30,DEPT,,129,,,,
IND-359,D49,2022-05-31,DEPT,,141,,,,
IND-359,D49,2022-06-30,DEPT,1296,129,,,,
IND-359,D49,2022-07-31,DEPT,,130,,,,
IND-359,D49,2022-08-31,DEPT,,101,,,,
IND-359,D49,2022-09-30,DEPT,,127,,,,
IND-359,D49,2022-10-31,DEPT,,128,,,,
IND-359,D49,2022-11-30,DEPT,,80,,,,
IND-359,D49,2022-12-31,DEPT,,106,,,,
IND-359,D49,2023-01-31,DEPT,,98,,,,
IND-359,D49,2023-02-28,DEPT,,95,,,,
IND-359,D49,2023-03-31,DEPT,,123,,,,
IND-359,D49,2023-04-30,DEPT,,109,,,,
IND-359,D49,2023-05-31,DEPT,,90,,,,
IND-359,D49,2023-06-30,DEPT,,125,,,,
IND-359,D49,2023-07-31,DEPT,,104,,,,
IND-359,D49,2023-08-31,DEPT,,113,,,,
IND-359,D50,2022-01-31,DEPT,,30,,,,
IND-359,D50,2022-02-28,DEPT,,24,,,,
IND-359,D50,2022-03-31,DEPT,,10,,,,
IND-359,D50,2022-04-30,DEPT,,26,,,,
IND-359,D50,2022-05-31,DEPT,,33,,,,
IND-359,D50,2022-06-30,DEPT,287,28,,,,
IND-359,D50,2022-07-31,DEPT,,27,,,,
IND-359,D50,2022-08-31,DEPT,,44,,,,
IND-359,D50,2022-09-30,DEPT,,54,,,,
IND-359,D50,2022-10-31,DEPT,,37,,,,
IND-359,D50,2022-11-30,DEPT,,40,,,,
IND-359,D50,2022-12-31,DEPT,,51,,,,
IND-359,D50,2023-01-31,DEPT,,43,,,,
IND-359,D50,2023-02-28,DEPT,,36,,,,
IND-359,D50,2023-03-31,DEPT,,32,,,,
IND-359,D50,2023-04-30,DEPT,,33,,,,
IND-359,D50,2023-05-31,DEPT,,33,,,,
IND-359,D50,2023-06-30,DEPT,,28,,,,
IND-359,D50,2023-07-31,DEPT,,59,,,,
IND-359,D50,2023-08-31,DEPT,,49,,,,
IND-359,D51,2022-01-31,DEPT,,88,,,,
IND-359,D51,2022-02-28,DEPT,,83,,,,
IND-359,D51,2022-03-31,DEPT,,110,,,,
IND-359,D51,2022-04-30,DEPT,,89,,,,
IND-359,D51,2022-05-31,DEPT,,107,,,,
