indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-313,D74,2026-12-31,DEPT,,,,,10920.247754,
IND-313,D75,2022-01-31,DEPT,,2779,,,,
IND-313,D75,2022-02-28,DEPT,,1591,,,,
IND-313,D75,2022-03-31,DEPT,,1200,,,,
IND-313,D75,2022-04-30,DEPT,,803,,,,
IND-313,D75,2022-05-31,DEPT,,685,,,,
IND-313,D75,2022-06-30,DEPT,,921,,,,
IND-313,D75,2022-07-31,DEPT,,1776,,,,
IND-313,D75,2022-08-31,DEPT,,5839,,,,
IND-313,D75,2022-09-30,DEPT,,33354,,,,
IND-313,D75,2022-10-31,DEPT,,9841,,,,
IND-313,D75,2022-11-30,DEPT,,4762,,,,
IND-313,D75,2022-12-01,DEPT,66687,,,,,
IND-313,D75,2022-12-31,DEPT,66687,3136,,,,
IND-313,D75,2023-01-01,DEPT,,66771,,,,
IND-313,D75,2023-01-31,DEPT,,2863,,2.7023235688,,0.6301375678
IND-313,D75,2023-12-31,DEPT,,,69795.43605,,69795.4360498873,
IND-313,D75,2024-12-31,DEPT,,,,,73048.76352803255,
IND-313,D75,2025-12-31,DEPT,,,,,76453.73616063304,
IND-313,D75,2026-12-31,DEPT,,,,,80017.422481,
IND-313,D76,2022-01-31,DEPT,,282,,,,
IND-313,D76,2022-02-28,DEPT,,242,,,,
IND-313,D76,2022-03-31,DEPT,,178,,,,
IND-313,D76,2022-04-30,DEPT,,147,,,,
IND-313,D76,2022-05-31,DEPT,,102,,,,
IND-313,D76,2022-06-30,DEPT,,207,,,,
IND-313,D76,2022-07-31,DEPT,,1131,,,,
IND-313,D76,2022-08-31,DEPT,,2580,,,,
IND-313,D76,2022-09-30,DEPT,,7333,,,,
IND-313,D76,2022-10-31,DEPT,,1486,,,,
IND-313,D76,2022-11-30,DEPT,,581,,,,
IND-313,D76,2022-12-01,DEPT,14679,,,,,
IND-313,D76,2022-12-31,DEPT,14679,410,,,,
IND-313,D76,2023-01-01,DEPT,,14693,,,,
IND-313,D76,2023-01-31,DEPT,,296,,2.0461186252,,0.4771213297
IND-313,D76,2023-12-31,DEPT,,,15363.222304,,15363.222303841763,
IND-313,D76,2024-12-31,DEPT,,,,,16079.337799391036,
IND-313,D76,2025-12-31,DEPT,,,,,16828.833102432745,
IND-313,D76,2026-12-31,DEPT,,,,,17613.264123,
IND-313,D77,2022-01-31,DEPT,,340,,,,
IND-313,D77,2022-02-28,DEPT,,245,,,,
IND-313,D77,2022-03-31,DEPT,,200,,,,
IND-313,D77,2022-04-30,DEPT,,153,,,,
IND-313,D77,2022-05-31,DEPT,,165,,,,
IND-313,D77,2022-06-30,DEPT,,268,,,,
IND-313,D77,2022-07-31,DEPT,,532,,,,
IND-313,D77,2022-08-31,DEPT,,1293,,,,
IND-313,D77,2022-09-30,DEPT,,6715,,,,
IND-313,D77,2022-10-31,DEPT,,1888,,,,
IND-313,D77,2022-11-30,DEPT,,847,,,,
IND-313,D77,2022-12-01,DEPT,13309.999999999998,,,,,
IND-313,D77,2022-12-31,DEPT,13310,664,,,,
IND-313,D77,2023-01-01,DEPT,,13381.999999999998,,,,
IND-313,D77,2023-01-31,DEPT,,412,,11.6052282017,,2.706149017
IND-313,D77,2023-12-31,DEPT,,,13930.410032,,13930.410032300146,
IND-313,D77,2024-12-31,DEPT,,,,,14579.7388180322,
IND-313,D77,2025-12-31,DEPT,,,,,15259.3343275005,
IND-313,D77,2026-12-31,DEPT,,,,,15970.607363,
IND-313,D78,2022-01-31,DEPT,,448,,,,
IND-313,D78,2022-02-28,DEPT,,276,,,,
IND-313,D78,2022-03-31,DEPT,,173,,,,
IND-313,D78,2022-04-30,DEPT,,121,,,,
IND-313,D78,2022-05-31,DEPT,,105,,,,
IND-313,D78,2022-06-30,DEPT,,166,,,,
IND-313,D78,2022-07-31,DEPT,,499,,,,
IND-313,D78,2022-08-31,DEPT,,1597,,,,
IND-313,D78,2022-09-30,DEPT,,8834,,,,
IND-313,D78,2022-10-31,DEPT,,2193,,,,
IND-313,D78,2022-11-30,DEPT,,1135,,,,
IND-313,D78,2022-12-01,DEPT,16198,,,,,
IND-313,D78,2022-12-31,DEPT,16198,651,,,,
IND-313,D78,2023-01-01,DEPT,,16253,,,,
IND-313,D78,2023-01-31,DEPT,,503,,7.2845132636,,1.6986291071
IND-313,D78,2023-12-31,DEPT,,,16953.026424,,16953.026423981806,
IND-313,D78,2024-12-31,DEPT,,,,,17743.246384258873,
IND-313,D78,2025-12-31,DEPT,,,,,18570.300333347343,
IND-313,D78,2026-12-31,DEPT,,,,,19435.905189,
IND-313,D79,2022-01-31,DEPT,,68,,,,
IND-313,D79,2022-02-28,DEPT,,33,,,,
IND-313,D79,2022-03-31,DEPT,,32,,,,
IND-313,D79,2022-04-30,DEPT,,29,,,,
IND-313,D79,2022-05-31,DEPT,,40,,,,
IND-313,D79,2022-06-30,DEPT,,61,,,,
IND-313,D79,2022-07-31,DEPT,,393,,,,
IND-313,D79,2022-08-31,DEPT,,700,,,,
IND-313,D79,2022-09-30,DEPT,,2310,,,,
IND-313,D79,2022-10-31,DEPT,,315,,,,
IND-313,D79,2022-11-30,DEPT,,173,,,,
IND-313,D79,2022-12-01,DEPT,4263,,,,,
IND-313,D79,2022-12-31,DEPT,4263,109,,,,
IND-313,D79,2023-01-01,DEPT,,4279,,,,
IND-313,D79,2023-01-31,DEPT,,84,,8.0520023677,,1.8775949852
IND-313,D79,2023-12-31,DEPT,,,4461.708337,,4461.708337167208,
IND-313,D79,2024-12-31,DEPT,,,,,4669.678931725865,
IND-313,D79,2025-12-31,DEPT,,,,,4887.34351901838,
IND-313,D79,2026-12-31,DEPT,,,,,5115.153959,
IND-313,D80,2022-01-31,DEPT,,133,,,,
IND-313,D80,2022-02-28,DEPT,,82,,,,
IND-313,D80,2022-03-31,DEPT,,63,,,,
IND-313,D80,2022-04-30,DEPT,,40,,,,
IND-313,D80,2022-05-31,DEPT,,36,,,,
IND-313,D80,2022-06-30,DEPT,,81,,,,
IND-313,D80,2022-07-31,DEPT,,434,,,,
IND-313,D80,2022-08-31,DEPT,,993,,,,
IND-313,D80,2022-09-30,DEPT,,3111,,,,
IND-313,D80,2022-10-31,DEPT,,642,,,,
IND-313,D80,2022-11-30,DEPT,,274,,,,
IND-313,D80,2022-12-01,DEPT,6162,,,,,
IND-313,D80,2022-12-31,DEPT,6162,273,,,,
IND-313,D80,2023-01-01,DEPT,,6135,,,,
IND-313,D80,2023-01-31,DEPT,,106,,0,,0
IND-313,D80,2023-12-31,DEPT,,,6449.22514,,6449.225140423254,
IND-313,D80,2024-12-31,DEPT,,,,,6749.838512149843,
IND-313,D80,2025-12-31,DEPT,,,,,7064.4641717549275,
IND-313,D80,2026-12-31,DEPT,,,,,7393.755265,
IND-313,D81,2022-01-31,DEPT,,90,,,,
IND-313,D81,2022-02-28,DEPT,,69,,,,
IND-313,D81,2022-03-31,DEPT,,43,,,,
IND-313,D81,2022-04-30,DEPT,,44,,,,
IND-313,D81,2022-05-31,DEPT,,25,,,,
IND-313,D81,2022-06-30,DEPT,,78,,,,
IND-313,D81,2022-07-31,DEPT,,316,,,,
IND-313,D81,2022-08-31,DEPT,,682,,,,
IND-313,D81,2022-09-30,DEPT,,1734,,,,
IND-313,D81,2022-10-31,DEPT,,354,,,,
IND-313,D81,2022-11-30,DEPT,,193,,,,
IND-313,D81,2022-12-01,DEPT,3758,,,,,
IND-313,D81,2022-12-31,DEPT,3758,130,,,,
IND-313,D81,2023-01-01,DEPT,,3735,,,,
IND-313,D81,2023-01-31,DEPT,,67,,0,,0
IND-313,D81,2023-12-31,DEPT,,,3933.169114,,3933.1691135525134,
IND-313,D81,2024-12-31,DEPT,,,,,4116.5032665788885,
IND-313,D81,2025-12-31,DEPT,,,,,4308.3830505444685,
IND-313,D81,2026-12-31,DEPT,,,,,4509.206797,
IND-313,D82,2022-01-31,DEPT,,57,,,,
IND-313,D82,2022-02-28,DEPT,,56,,,,
IND-313,D82,2022-03-31,DEPT,,46,,,,
IND-313,D82,2022-04-30,DEPT,,31,,,,
IND-313,D82,2022-05-31,DEPT,,22,,,,
IND-313,D82,2022-06-30,DEPT,,47,,,,
IND-313,D82,2022-07-31,DEPT,,230,,,,
IND-313,D82,2022-08-31,DEPT,,312,,,,
IND-313,D82,2022-09-30,DEPT,,1151,,,,
IND-313,D82,2022-10-31,DEPT,,248,,,,
IND-313,D82,2022-11-30,DEPT,,98,,,,
IND-313,D82,2022-12-01,DEPT,2373,,,,,
IND-313,D82,2022-12-31,DEPT,2373,75,,,,
IND-313,D82,2023-01-01,DEPT,,2359,,,,
IND-313,D82,2023-01-31,DEPT,,43,,0,,0
IND-313,D82,2023-12-31,DEPT,,,2483.611045,,2483.6110448270665,
IND-313,D82,2024-12-31,DEPT,,,,,2599.377927512428,
IND-313,D82,2025-12-31,DEPT,,,,,2720.540973640773,
IND-313,D82,2026-12-31,DEPT,,,,,2847.351711,
IND-313,D83,2022-01-31,DEPT,,449,,,,
IND-313,D83,2022-02-28,DEPT,,312,,,,
IND-313,D83,2022-03-31,DEPT,,272,,,,
IND-313,D83,2022-04-30,DEPT,,184,,,,
IND-313,D83,2022-05-31,DEPT,,175,,,,
IND-313,D83,2022-06-30,DEPT,,304,,,,
IND-313,D83,2022-07-31,DEPT,,919,,,,
IND-313,D83,2022-08-31,DEPT,,1135,,,,
IND-313,D83,2022-09-30,DEPT,,4475,,,,
IND-313,D83,2022-10-31,DEPT,,1337,,,,
IND-313,D83,2022-11-30,DEPT,,731,,,,
IND-313,D83,2022-12-01,DEPT,10860,,,,,
IND-313,D83,2022-12-31,DEPT,10860,567,,,,
IND-313,D83,2023-01-01,DEPT,,10778,,,,
IND-313,D83,2023-01-31,DEPT,,367,,0,,0
IND-313,D83,2023-12-31,DEPT,,,11366.209839,,11366.20983852589,
IND-313,D83,2024-12-31,DEPT,,,,,11896.015294051818,
IND-313,D83,2025-12-31,DEPT,,,,,12450.51621312212,
IND-313,D83,2026-12-31,DEPT,,,,,13030.863709,
IND-313,D84,2022-01-31,DEPT,,142,,,,
IND-313,D84,2022-02-28,DEPT,,114,,,,
IND-313,D84,2022-03-31,DEPT,,120,,,,
IND-313,D84,2022-04-30,DEPT,,69,,,,
IND-313,D84,2022-05-31,DEPT,,66,,,,
IND-313,D84,2022-06-30,DEPT,,130,,,,
IND-313,D84,2022-07-31,DEPT,,542,,,,
IND-313,D84,2022-08-31,DEPT,,932,,,,
IND-313,D84,2022-09-30,DEPT,,2876,,,,
IND-313,D84,2022-10-31,DEPT,,682,,,,
IND-313,D84,2022-11-30,DEPT,,353,,,,
IND-313,D84,2022-12-01,DEPT,6239,,,,,
IND-313,D84,2022-12-31,DEPT,6239,213,,,,
IND-313,D84,2023-01-01,DEPT,,6255,,,,
IND-313,D84,2023-01-31,DEPT,,158,,5.5017929329,,1.2829279413
IND-313,D84,2023-12-31,DEPT,,,6529.814289,,6529.814289370444,
IND-313,D84,2024-12-31,DEPT,,,,,6834.184108617798,
IND-313,D84,2025-12-31,DEPT,,,,,7152.741312492533,
IND-313,D84,2026-12-31,DEPT,,,,,7486.147208,
IND-313,D85,2022-01-31,DEPT,,172,,,,
IND-313,D85,2022-02-28,DEPT,,61,,,,
IND-313,D85,2022-03-31,DEPT,,68,,,,
IND-313,D85,2022-04-30,DEPT,,56,,,,
IND-313,D85,2022-05-31,DEPT,,40,,,,
IND-313,D85,2022-06-30,DEPT,,78,,,,
IND-313,D85,2022-07-31,DEPT,,890,,,,
IND-313,D85,2022-08-31,DEPT,,1425,,,,
IND-313,D85,2022-09-30,DEPT,,5221,,,,
IND-313,D85,2022-10-31,DEPT,,486,,,,
IND-313,D85,2022-11-30,DEPT,,287,,,,
IND-313,D85,2022-12-01,DEPT,8997,,,,,
IND-313,D85,2022-12-31,DEPT,8997,213,,,,
IND-313,D85,2023-01-01,DEPT,,9023,,,,
IND-313,D85,2023-01-31,DEPT,,198,,6.1997599029,,1.4456824016
IND-313,D85,2023-12-31,DEPT,,,9416.371079,,9416.371078933464,
IND-313,D85,2024-12-31,DEPT,,,,,9855.29001847,
IND-313,D85,2025-12-31,DEPT,,,,,10314.667989821335,
IND-313,D85,2026-12-31,DEPT,,,,,10795.458636,
IND-313,D86,2022-01-31,DEPT,,85,,,,
IND-313,D86,2022-02-28,DEPT,,52,,,,
IND-313,D86,2022-03-31,DEPT,,40,,,,
IND-313,D86,2022-04-30,DEPT,,35,,,,
IND-313,D86,2022-05-31,DEPT,,38,,,,
IND-313,D86,2022-06-30,DEPT,,70,,,,
IND-313,D86,2022-07-31,DEPT,,354,,,,
IND-313,D86,2022-08-31,DEPT,,789,,,,
IND-313,D86,2022-09-30,DEPT,,2582,,,,
IND-313,D86,2022-10-31,DEPT,,372,,,,
IND-313,D86,2022-11-30,DEPT,,196,,,,
IND-313,D86,2022-12-01,DEPT,4730,,,,,
IND-313,D86,2022-12-31,DEPT,4730,117,,,,
IND-313,D86,2023-01-01,DEPT,,4760,,,,
IND-313,D86,2023-01-31,DEPT,,115,,13.6069051814,,3.1729072775
IND-313,D86,2023-12-31,DEPT,,,4950.476292,,4950.4762924703,
IND-313,D86,2024-12-31,DEPT,,,,,5181.229497317228,
IND-313,D86,2025-12-31,DEPT,,,,,5422.738645310094,
IND-313,D86,2026-12-31,DEPT,,,,,5675.505096,
IND-313,D87,2022-01-31,DEPT,,64,,,,
IND-313,D87,2022-02-28,DEPT,,54,,,,
IND-313,D87,2022-03-31,DEPT,,61,,,,
IND-313,D87,2022-04-30,DEPT,,37,,,,
IND-313,D87,2022-05-31,DEPT,,20,,,,
IND-313,D87,2022-06-30,DEPT,,72,,,,
IND-313,D87,2022-07-31,DEPT,,260,,,,
IND-313,D87,2022-08-31,DEPT,,468,,,,
IND-313,D87,2022-09-30,DEPT,,1996,,,,
IND-313,D87,2022-10-31,DEPT,,331,,,,
IND-313,D87,2022-11-30,DEPT,,151,,,,
IND-313,D87,2022-12-01,DEPT,3632,,,,,
IND-313,D87,2022-12-31,DEPT,3632,118,,,,
IND-313,D87,2023-01-01,DEPT,,3637,,,,
IND-313,D87,2023-01-31,DEPT,,69,,2.9534077307,,0.6886862801
IND-313,D87,2023-12-31,DEPT,,,3801.295961,,3801.295960729837,
IND-313,D87,2024-12-31,DEPT,,,,,3978.483199631326,
IND-313,D87,2025-12-31,DEPT,,,,,4163.929547519295,
IND-313,D87,2026-12-31,DEPT,,,,,4358.019981,
IND-313,D88,2022-01-31,DEPT,,54,,,,
IND-313,D88,2022-02-28,DEPT,,45,,,,
IND-313,D88,2022-03-31,DEPT,,39,,,,
IND-313,D88,2022-04-30,DEPT,,30,,,,
IND-313,D88,2022-05-31,DEPT,,24,,,,
IND-313,D88,2022-06-30,DEPT,,58,,,,
IND-313,D88,2022-07-31,DEPT,,409,,,,
IND-313,D88,2022-08-31,DEPT,,574,,,,
IND-313,D88,2022-09-30,DEPT,,1719,,,,
IND-313,D88,2022-10-31,DEPT,,307,,,,
IND-313,D88,2022-11-30,DEPT,,160,,,,
IND-313,D88,2022-12-01,DEPT,3522,,,,,
IND-313,D88,2022-12-31,DEPT,3522,103,,,,
IND-313,D88,2023-01-01,DEPT,,3564,,,,
IND-313,D88,2023-01-31,DEPT,,96,,25.5834542786,,5.9656422471
IND-313,D88,2023-12-31,DEPT,,,3686.168605,,3686.1686050909934,
IND-313,D88,2024-12-31,DEPT,,,,,3857.989490391391,
IND-313,D88,2025-12-31,DEPT,,,,,4037.819346465572,
IND-313,D88,2026-12-31,DEPT,,,,,4226.03149,
IND-313,D89,2022-01-31,DEPT,,47,,,,
IND-313,D89,2022-02-28,DEPT,,23,,,,
IND-313,D89,2022-03-31,DEPT,,31,,,,
IND-313,D89,2022-04-30,DEPT,,22,,,,
IND-313,D89,2022-05-31,DEPT,,15,,,,
IND-313,D89,2022-06-30,DEPT,,32,,,,
IND-313,D89,2022-07-31,DEPT,,232,,,,
IND-313,D89,2022-08-31,DEPT,,440,,,,
IND-313,D89,2022-09-30,DEPT,,1386,,,,
IND-313,D89,2022-10-31,DEPT,,209,,,,
IND-313,D89,2022-11-30,DEPT,,122,,,,
IND-313,D89,2022-12-01,DEPT,2643,,,,,
IND-313,D89,2022-12-31,DEPT,2643,84,,,,
IND-313,D89,2023-01-01,DEPT,,2629,,,,
IND-313,D89,2023-01-31,DEPT,,33,,0,,0
IND-313,D89,2023-12-31,DEPT,,,2766.196372,,2766.196372304229,
IND-313,D89,2024-12-31,DEPT,,,,,2895.135213828633,
IND-313,D89,2025-12-31,DEPT,,,,,3030.0841944090025,
IND-313,D89,2026-12-31,DEPT,,,,,3171.323461,
IND-313,D90,2022-01-31,DEPT,,24,,,,
IND-313,D90,2022-02-28,DEPT,,22,,,,
IND-313,D90,2022-03-31,DEPT,,13,,,,
IND-313,D90,2022-04-30,DEPT,,9,,,,
IND-313,D90,2022-05-31,DEPT,,11,,,,
IND-313,D90,2022-06-30,DEPT,,26,,,,
IND-313,D90,2022-07-31,DEPT,,130,,,,
IND-313,D90,2022-08-31,DEPT,,271,,,,
IND-313,D90,2022-09-30,DEPT,,659,,,,
IND-313,D90,2022-10-31,DEPT,,125,,,,
IND-313,D90,2022-11-30,DEPT,,71,,,,
IND-313,D90,2022-12-01,DEPT,1412,,,,,
IND-313,D90,2022-12-31,DEPT,1412,51,,,,
IND-313,D90,2023-01-01,DEPT,,1407,,,,
IND-313,D90,2023-01-31,DEPT,,19,,0,,0
IND-313,D90,2023-12-31,DEPT,,,1477.816601,,1477.8166014731637,
IND-313,D90,2024-12-31,DEPT,,,,,1546.7010676980815,
IND-313,D90,2025-12-31,DEPT,,,,,1618.796398980519,
IND-313,D90,2026-12-31,DEPT,,,,,1694.252261,
IND-313,D91,2022-01-31,DEPT,,371,,,,
IND-313,D91,2022-02-28,DEPT,,241,,,,
IND-313,D91,2022-03-31,DEPT,,197,,,,
IND-313,D91,2022-04-30,DEPT,,130,,,,
IND-313,D91,2022-05-31,DEPT,,87,,,,
IND-313,D91,2022-06-30,DEPT,,123,,,,
IND-313,D91,2022-07-31,DEPT,,381,,,,
IND-313,D91,2022-08-31,DEPT,,1410,,,,
IND-313,D91,2022-09-30,DEPT,,7013,,,,
IND-313,D91,2022-10-31,DEPT,,1938,,,,
IND-313,D91,2022-11-30,DEPT,,949,,,,
IND-313,D91,2022-12-01,DEPT,13457,,,,,
IND-313,D91,2022-12-31,DEPT,13457,617,,,,
IND-313,D91,2023-01-01,DEPT,,13464,,,,
IND-313,D91,2023-01-31,DEPT,,378,,1.1159610353,,0.260223824
IND-313,D91,2023-12-31,DEPT,,,14084.262044,,14084.262043926605,
IND-313,D91,2024-12-31,DEPT,,,,,14740.762229471024,
IND-313,D91,2025-12-31,DEPT,,,,,15427.863414363204,
IND-313,D91,2026-12-31,DEPT,,,,,16146.991982,
IND-313,D92,2022-01-31,DEPT,,1385,,,,
IND-313,D92,2022-02-28,DEPT,,728,,,,
IND-313,D92,2022-03-31,DEPT,,611,,,,
IND-313,D92,2022-04-30,DEPT,,441,,,,
IND-313,D92,2022-05-31,DEPT,,287,,,,
IND-313,D92,2022-06-30,DEPT,,406,,,,
IND-313,D92,2022-07-31,DEPT,,777,,,,
IND-313,D92,2022-08-31,DEPT,,3458,,,,
IND-313,D92,2022-09-30,DEPT,,21724,,,,
IND-313,D92,2022-10-31,DEPT,,5518,,,,
IND-313,D92,2022-11-30,DEPT,,2442,,,,
IND-313,D92,2022-12-01,DEPT,39331,,,,,
IND-313,D92,2022-12-31,DEPT,39331,1554,,,,
IND-313,D92,2023-01-01,DEPT,,39445,,,,
IND-313,D92,2023-01-31,DEPT,,1499,,6.2182632831,,1.4499970865
IND-313,D92,2023-12-31,DEPT,,,41164.309315,,41164.30931483074,
IND-313,D92,2024-12-31,DEPT,,,,,43083.07343741732,
IND-313,D92,2025-12-31,DEPT,,,,,45091.27561494532,
IND-313,D92,2026-12-31,DEPT,,,,,47193.084763,
IND-313,D93,2022-01-31,DEPT,,639,,,,
IND-313,D93,2022-02-28,DEPT,,437,,,,
IND-313,D93,2022-03-31,DEPT,,316,,,,
IND-313,D93,2022-04-30,DEPT,,194,,,,
IND-313,D93,2022-05-31,DEPT,,203,,,,
IND-313,D93,2022-06-30,DEPT,,275,,,,
IND-313,D93,2022-07-31,DEPT,,441,,,,
IND-313,D93,2022-08-31,DEPT,,1285,,,,
IND-313,D93,2022-09-30,DEPT,,9345,,,,
IND-313,D93,2022-10-31,DEPT,,3017,,,,
IND-313,D93,2022-11-30,DEPT,,1404,,,,
IND-313,D93,2022-12-01,DEPT,18528,,,,,
IND-313,D93,2022-12-31,DEPT,18528,972,,,,
IND-313,D93,2023-01-01,DEPT,,18684,,,,
IND-313,D93,2023-01-31,DEPT,,795,,18.063225339,,4.2120481112
IND-313,D93,2023-12-31,DEPT,,,19391.633139,,19391.63313887732,
IND-313,D93,2024-12-31,DEPT,,,,,20295.52222543205,
IND-313,D93,2025-12-31,DEPT,,,,,21241.54368293984,
IND-313,D93,2026-12-31,DEPT,,,,,22231.661399,
IND-313,D94,2022-01-31,DEPT,,587,,,,
IND-313,D94,2022-02-28,DEPT,,398,,,,
IND-313,D94,2022-03-31,DEPT,,276,,,,
IND-313,D94,2022-04-30,DEPT,,219,,,,
IND-313,D94,2022-05-31,DEPT,,185,,,,
IND-313,D94,2022-06-30,DEPT,,211,,,,
IND-313,D94,2022-07-31,DEPT,,430,,,,
IND-313,D94,2022-08-31,DEPT,,1248,,,,
IND-313,D94,2022-09-30,DEPT,,8243,,,,
IND-313,D94,2022-10-31,DEPT,,2373,,,,
IND-313,D94,2022-11-30,DEPT,,1139,,,,
IND-313,D94,2022-12-01,DEPT,16064.000000000002,,,,,
IND-313,D94,2022-12-31,DEPT,16064,755,,,,
IND-313,D94,2023-01-01,DEPT,,16111.000000000002,,,,
IND-313,D94,2023-01-31,DEPT,,634,,6.2768739266,,1.4636641285
IND-313,D94,2023-12-31,DEPT,,,16812.780373,,16812.780372567213,
IND-313,D94,2024-12-31,DEPT,,,,,17596.463138457497,
IND-313,D94,2025-12-31,DEPT,,,,,18416.67517933644,
IND-313,D94,2026-12-31,DEPT,,,,,19275.11921,
IND-313,D95,2022-01-31,DEPT,,382,,,,
IND-313,D95,2022-02-28,DEPT,,235,,,,
IND-313,D95,2022-03-31,DEPT,,171,,,,
IND-313,D95,2022-04-30,DEPT,,142,,,,
IND-313,D95,2022-05-31,DEPT,,117,,,,
IND-313,D95,2022-06-30,DEPT,,112,,,,
IND-313,D95,2022-07-31,DEPT,,366,,,,
IND-313,D95,2022-08-31,DEPT,,1006,,,,
IND-313,D95,2022-09-30,DEPT,,5797,,,,
IND-313,D95,2022-10-31,DEPT,,1737,,,,
IND-313,D95,2022-11-30,DEPT,,832,,,,
IND-313,D95,2022-12-01,DEPT,11480,,,,,
IND-313,D95,2022-12-31,DEPT,11480,583,,,,
IND-313,D95,2023-01-01,DEPT,,11460,,,,
IND-313,D95,2023-01-31,DEPT,,362,,0,,0
IND-313,D95,2023-12-31,DEPT,,,12015.109479,,12015.109479399376,
IND-313,D95,2024-12-31,DEPT,,,,,12575.161655222364,
IND-313,D95,2025-12-31,DEPT,,,,,13161.319164515831,
IND-313,D95,2026-12-31,DEPT,,,,,13774.798838,
IND-313,D971,2022-01-31,DEPT,,156,,,,
IND-313,D971,2022-02-28,DEPT,,129,,,,
IND-313,D971,2022-03-31,DEPT,,88,,,,
IND-313,D971,2022-04-30,DEPT,,102,,,,
IND-313,D971,2022-05-31,DEPT,,90,,,,
IND-313,D971,2022-06-30,DEPT,,105,,,,
IND-313,D971,2022-07-31,DEPT,,171,,,,
IND-313,D971,2022-08-31,DEPT,,264,,,,
IND-313,D971,2022-09-30,DEPT,,721,,,,
IND-313,D971,2022-10-31,DEPT,,622,,,,
IND-313,D971,2022-11-30,DEPT,,378,,,,
IND-313,D971,2022-12-01,DEPT,3156,,,,,
IND-313,D971,2022-12-31,DEPT,3156,330,,,,
IND-313,D971,2023-01-01,DEPT,,3180,,,,
IND-313,D971,2023-01-31,DEPT,,180,,16.3144895201,,3.8042715899
IND-313,D971,2023-12-31,DEPT,,,3303.108495,,3303.1084945108387,
IND-313,D971,2024-12-31,DEPT,,,,,3457.074057829423,
IND-313,D971,2025-12-31,DEPT,,,,,3618.2163138686383,
IND-313,D971,2026-12-31,DEPT,,,,,3786.869785,
IND-313,D972,2022-01-31,DEPT,,181,,,,
IND-313,D972,2022-02-28,DEPT,,64,,,,
IND-313,D972,2022-03-31,DEPT,,41,,,,
IND-313,D972,2022-04-30,DEPT,,21,,,,
IND-313,D972,2022-05-31,DEPT,,18,,,,
IND-313,D972,2022-06-30,DEPT,,19,,,,
IND-313,D972,2022-07-31,DEPT,,76,,,,
IND-313,D972,2022-08-31,DEPT,,102,,,,
IND-313,D972,2022-09-30,DEPT,,488,,,,
IND-313,D972,2022-10-31,DEPT,,525,,,,
IND-313,D972,2022-11-30,DEPT,,354,,,,
IND-313,D972,2022-12-01,DEPT,2180,,,,,
IND-313,D972,2022-12-31,DEPT,2180,291,,,,
IND-313,D972,2023-01-01,DEPT,,2167,,,,
IND-313,D972,2023-01-31,DEPT,,168,,0,,0
IND-313,D972,2023-12-31,DEPT,,,2281.614866,,2281.614866297094,
IND-313,D972,2024-12-31,DEPT,,,,,2387.966237664177,
IND-313,D972,2025-12-31,DEPT,,,,,2499.2748936101493,
IND-313,D972,2026-12-31,DEPT,,,,,2615.771905,
IND-313,D973,2022-01-31,DEPT,,58,,,,
IND-313,D973,2022-02-28,DEPT,,49,,,,
IND-313,D973,2022-03-31,DEPT,,46,,,,
IND-313,D973,2022-04-30,DEPT,,43,,,,
IND-313,D973,2022-05-31,DEPT,,20,,,,
IND-313,D973,2022-06-30,DEPT,,35,,,,
IND-313,D973,2022-07-31,DEPT,,33,,,,
IND-313,D973,2022-08-31,DEPT,,76,,,,
IND-313,D973,2022-09-30,DEPT,,314,,,,
IND-313,D973,2022-10-31,DEPT,,214,,,,
IND-313,D973,2022-11-30,DEPT,,86,,,,
IND-313,D973,2022-12-01,DEPT,1084,,,,,
IND-313,D973,2022-12-31,DEPT,1084,110,,,,
IND-313,D973,2023-01-01,DEPT,,1087,,,,
IND-313,D973,2023-01-31,DEPT,,61,,5.9373304088,,1.3844881395
IND-313,D973,2023-12-31,DEPT,,,1134.527759,,1134.5277592046102,
IND-313,D973,2024-12-31,DEPT,,,,,1187.4107346917283,
IND-313,D973,2025-12-31,DEPT,,,,,1242.7587085657808,
IND-313,D973,2026-12-31,DEPT,,,,,1300.68658,
IND-313,D974,2022-01-31,DEPT,,581,,,,
IND-313,D974,2022-02-28,DEPT,,622,,,,
IND-313,D974,2022-03-31,DEPT,,863,,,,
IND-313,D974,2022-04-30,DEPT,,816,,,,
IND-313,D974,2022-05-31,DEPT,,796,,,,
IND-313,D974,2022-06-30,DEPT,,958,,,,
IND-313,D974,2022-07-31,DEPT,,1299,,,,
IND-313,D974,2022-08-31,DEPT,,2072,,,,
IND-313,D974,2022-09-30,DEPT,,2433,,,,
IND-313,D974,2022-10-31,DEPT,,1727,,,,
IND-313,D974,2022-11-30,DEPT,,1295,,,,
IND-313,D974,2022-12-01,DEPT,14552,,,,,
IND-313,D974,2022-12-31,DEPT,14552,1090,,,,
IND-313,D974,2023-01-01,DEPT,,14627,,,,
IND-313,D974,2023-01-31,DEPT,,656,,11.0570130123,,2.5783142224
IND-313,D974,2023-12-31,DEPT,,,15230.302539,,15230.302538695098,
IND-313,D974,2024-12-31,DEPT,,,,,15940.222335086744,
IND-313,D974,2025-12-31,DEPT,,,,,16683.233143034355,
