indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-601,R32,2022-12-31,REG,4414,,,,,
IND-601,R32,2023-01-31,REG,,4534,,,,
IND-601,R32,2023-02-28,REG,,4612,,,,
IND-601,R32,2023-03-31,REG,,4639,,,,
IND-601,R32,2023-04-30,REG,,4671,,,,
IND-601,R32,2023-05-31,REG,,4713,,,,
IND-601,R32,2023-06-30,REG,,4767,,44.125,,11.03125
IND-601,R32,2023-12-31,REG,,,5214,,,
IND-601,R32,2026-12-31,REG,,,,,7614,
IND-601,R44,2022-12-31,REG,3544,,,,,
IND-601,R44,2023-01-31,REG,,3917,,,,
IND-601,R44,2023-02-28,REG,,3929,,,,
IND-601,R44,2023-03-31,REG,,3933,,,,
IND-601,R44,2023-04-30,REG,,3936,,,,
IND-601,R44,2023-05-31,REG,,3938,,,,
IND-601,R44,2023-06-30,REG,,3938,,63.54838709677419,,15.887096774193548
IND-601,R44,2023-12-31,REG,,,4164,,,
IND-601,R44,2026-12-31,REG,,,,,6024,
IND-601,R52,2022-12-31,REG,1258,,,,,
IND-601,R52,2023-01-31,REG,,1258,,,,
IND-601,R52,2023-02-28,REG,,1258,,,,
IND-601,R52,2023-03-31,REG,,1261,,,,
IND-601,R52,2023-04-30,REG,,1273,,,,
IND-601,R52,2023-05-31,REG,,1299,,,,
IND-601,R52,2023-06-30,REG,,1341,,37.72727272727273,,9.43181818181818
IND-601,R52,2023-12-31,REG,,,1478,,,
IND-601,R52,2026-12-31,REG,,,,,2138,
IND-601,R53,2022-12-31,REG,1272,,,,,
IND-601,R53,2023-01-31,REG,,1276,,,,
IND-601,R53,2023-02-28,REG,,1291,,,,
IND-601,R53,2023-03-31,REG,,1291,,,,
IND-601,R53,2023-04-30,REG,,1313,,,,
IND-601,R53,2023-05-31,REG,,1526,,,,
IND-601,R53,2023-06-30,REG,,1578,,100,,38.25
IND-601,R53,2023-12-31,REG,,,1472,,,
IND-601,R53,2026-12-31,REG,,,,,2072,
IND-601,R75,2022-12-31,REG,2601,,,,,
IND-601,R75,2023-01-31,REG,,2631,,,,
IND-601,R75,2023-02-28,REG,,2631,,,,
IND-601,R75,2023-03-31,REG,,2631,,,,
IND-601,R75,2023-04-30,REG,,2636,,,,
IND-601,R75,2023-05-31,REG,,2642,,,,
IND-601,R75,2023-06-30,REG,,2643,,17.5,,4.375
IND-601,R75,2023-12-31,REG,,,2841,,,
IND-601,R75,2026-12-31,REG,,,,,3561,
IND-601,R76,2022-12-31,REG,2789,,,,,
IND-601,R76,2023-01-31,REG,,2813,,,,
IND-601,R76,2023-02-28,REG,,2819,,,,
IND-601,R76,2023-03-31,REG,,2866,,,,
IND-601,R76,2023-04-30,REG,,2877,,,,
IND-601,R76,2023-05-31,REG,,2923,,,,
IND-601,R76,2023-06-30,REG,,2951,,35.21739130434782,,8.804347826086957
IND-601,R76,2023-12-31,REG,,,3249,,,
IND-601,R76,2026-12-31,REG,,,,,4629,
IND-601,R84,2022-12-31,REG,4839,,,,,
IND-601,R84,2023-01-31,REG,,4892,,,,
IND-601,R84,2023-02-28,REG,,4975,,,,
IND-601,R84,2023-03-31,REG,,5002,,,,
IND-601,R84,2023-04-30,REG,,5026,,,,
IND-601,R84,2023-05-31,REG,,5095,,,,
IND-601,R84,2023-06-30,REG,,5253,,60,,15
IND-601,R84,2023-12-31,REG,,,5529,,,
IND-601,R84,2026-12-31,REG,,,,,7599,
IND-601,R93,2022-12-31,REG,4224,,,,,
IND-601,R93,2023-01-31,REG,,4265,,,,
IND-601,R93,2023-02-28,REG,,4308,,,,
IND-601,R93,2023-03-31,REG,,4352,,,,
IND-601,R93,2023-04-30,REG,,4363,,,,
IND-601,R93,2023-05-31,REG,,4437,,,,
IND-601,R93,2023-06-30,REG,,4649,,76.71480144404333,,19.178700361010833
IND-601,R93,2023-12-31,REG,,,4778,,,
IND-601,R93,2026-12-31,REG,,,,,6440,
IND-601,R94,2022-12-31,REG,172,,,,,
IND-601,R94,2023-01-31,REG,,173,,,,
IND-601,R94,2023-02-28,REG,,173,,,,
IND-601,R94,2023-03-31,REG,,173,,,,
IND-601,R94,2023-04-30,REG,,173,,,,
IND-601,R94,2023-05-31,REG,,173,,,,
IND-601,R94,2023-06-30,REG,,173,,5,,1.25
IND-601,R94,2023-12-31,REG,,,192,,,
IND-601,R94,2026-12-31,REG,,,,,252,
