indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-801,D34,2023-02-28,DEPT,,59,,,,
IND-801,D34,2023-03-31,DEPT,,67,,,,
IND-801,D34,2023-04-30,DEPT,,35,,,,
IND-801,D34,2023-05-31,DEPT,,56,,,,
IND-801,D35,2022-02-28,DEPT,,86,,,,
IND-801,D35,2022-03-31,DEPT,,51,,,,
IND-801,D35,2022-04-30,DEPT,,6,,,,
IND-801,D35,2022-05-31,DEPT,,34,,,,
IND-801,D35,2022-06-30,DEPT,,12,,,,
IND-801,D35,2022-07-31,DEPT,,32,,,,
IND-801,D35,2022-08-31,DEPT,,0,,,,
IND-801,D35,2022-09-30,DEPT,,26,,,,
IND-801,D35,2022-10-31,DEPT,,13,,,,
IND-801,D35,2022-11-30,DEPT,,113,,,,
IND-801,D35,2022-12-31,DEPT,453,80,,,,
IND-801,D35,2023-02-28,DEPT,,32,,,,
IND-801,D35,2023-03-31,DEPT,,31,,,,
IND-801,D35,2023-04-30,DEPT,,29,,,,
IND-801,D35,2023-05-31,DEPT,,16,,,,
IND-801,D36,2022-02-28,DEPT,,51,,,,
IND-801,D36,2022-03-31,DEPT,,30,,,,
IND-801,D36,2022-04-30,DEPT,,16,,,,
IND-801,D36,2022-05-31,DEPT,,10,,,,
IND-801,D36,2022-06-30,DEPT,,48,,,,
IND-801,D36,2022-07-31,DEPT,,60,,,,
IND-801,D36,2022-08-31,DEPT,,0,,,,
IND-801,D36,2022-09-30,DEPT,,39,,,,
IND-801,D36,2022-10-31,DEPT,,3,,,,
IND-801,D36,2022-11-30,DEPT,,9,,,,
IND-801,D36,2022-12-31,DEPT,300,34,,,,
IND-801,D36,2023-02-28,DEPT,,44,,,,
IND-801,D36,2023-03-31,DEPT,,27,,,,
IND-801,D36,2023-04-30,DEPT,,31,,,,
IND-801,D36,2023-05-31,DEPT,,8,,,,
IND-801,D37,2022-02-28,DEPT,,37,,,,
IND-801,D37,2022-03-31,DEPT,,6,,,,
IND-801,D37,2022-04-30,DEPT,,67,,,,
IND-801,D37,2022-05-31,DEPT,,19,,,,
IND-801,D37,2022-06-30,DEPT,,26,,,,
IND-801,D37,2022-07-31,DEPT,,0,,,,
IND-801,D37,2022-08-31,DEPT,,41,,,,
IND-801,D37,2022-09-30,DEPT,,4,,,,
IND-801,D37,2022-10-31,DEPT,,12,,,,
IND-801,D37,2022-11-30,DEPT,,15,,,,
IND-801,D37,2022-12-31,DEPT,290,63,,,,
IND-801,D37,2023-03-31,DEPT,,15,,,,
IND-801,D37,2023-04-30,DEPT,,6,,,,
IND-801,D37,2023-05-31,DEPT,,71,,,,
IND-801,D38,2022-02-28,DEPT,,109,,,,
IND-801,D38,2022-03-31,DEPT,,83,,,,
IND-801,D38,2022-04-30,DEPT,,66,,,,
IND-801,D38,2022-05-31,DEPT,,37,,,,
IND-801,D38,2022-06-30,DEPT,,56,,,,
IND-801,D38,2022-07-31,DEPT,,29,,,,
IND-801,D38,2022-08-31,DEPT,,12,,,,
IND-801,D38,2022-09-30,DEPT,,13,,,,
IND-801,D38,2022-10-31,DEPT,,44,,,,
IND-801,D38,2022-11-30,DEPT,,10,,,,
IND-801,D38,2022-12-31,DEPT,503,44,,,,
IND-801,D38,2023-02-28,DEPT,,50,,,,
IND-801,D38,2023-03-31,DEPT,,62,,,,
IND-801,D38,2023-04-30,DEPT,,39,,,,
IND-801,D38,2023-05-31,DEPT,,43,,,,
IND-801,D39,2022-02-28,DEPT,,28,,,,
IND-801,D39,2022-03-31,DEPT,,57,,,,
IND-801,D39,2022-04-30,DEPT,,19,,,,
IND-801,D39,2022-05-31,DEPT,,0,,,,
IND-801,D39,2022-06-30,DEPT,,43,,,,
IND-801,D39,2022-07-31,DEPT,,12,,,,
IND-801,D39,2022-08-31,DEPT,,2,,,,
IND-801,D39,2022-09-30,DEPT,,34,,,,
IND-801,D39,2022-10-31,DEPT,,18,,,,
IND-801,D39,2022-11-30,DEPT,,43,,,,
IND-801,D39,2022-12-31,DEPT,282,26,,,,
IND-801,D39,2023-03-31,DEPT,,21,,,,
IND-801,D39,2023-04-30,DEPT,,47,,,,
IND-801,D40,2022-02-28,DEPT,,13,,,,
IND-801,D40,2022-03-31,DEPT,,27,,,,
IND-801,D40,2022-04-30,DEPT,,14,,,,
IND-801,D40,2022-05-31,DEPT,,33,,,,
IND-801,D40,2022-06-30,DEPT,,31,,,,
IND-801,D40,2022-07-31,DEPT,,8,,,,
IND-801,D40,2022-08-31,DEPT,,0,,,,
IND-801,D40,2022-09-30,DEPT,,31,,,,
IND-801,D40,2022-10-31,DEPT,,20,,,,
IND-801,D40,2022-11-30,DEPT,,21,,,,
IND-801,D40,2022-12-31,DEPT,219,21,,,,
IND-801,D40,2023-02-28,DEPT,,16,,,,
IND-801,D40,2023-03-31,DEPT,,8,,,,
IND-801,D40,2023-04-30,DEPT,,24,,,,
IND-801,D40,2023-05-31,DEPT,,10,,,,
IND-801,D41,2022-02-28,DEPT,,17,,,,
IND-801,D41,2022-03-31,DEPT,,26,,,,
IND-801,D41,2022-04-30,DEPT,,15,,,,
IND-801,D41,2022-05-31,DEPT,,10,,,,
IND-801,D41,2022-06-30,DEPT,,18,,,,
IND-801,D41,2022-07-31,DEPT,,12,,,,
IND-801,D41,2022-08-31,DEPT,,32,,,,
IND-801,D41,2022-09-30,DEPT,,12,,,,
IND-801,D41,2022-10-31,DEPT,,10,,,,
IND-801,D41,2022-11-30,DEPT,,6,,,,
IND-801,D41,2022-12-31,DEPT,200,42,,,,
IND-801,D41,2023-02-28,DEPT,,20,,,,
IND-801,D41,2023-03-31,DEPT,,12,,,,
IND-801,D41,2023-04-30,DEPT,,17,,,,
IND-801,D41,2023-05-31,DEPT,,25,,,,
IND-801,D42,2022-02-28,DEPT,,86,,,,
IND-801,D42,2022-03-31,DEPT,,76,,,,
IND-801,D42,2022-04-30,DEPT,,90,,,,
IND-801,D42,2022-05-31,DEPT,,59,,,,
IND-801,D42,2022-06-30,DEPT,,61,,,,
IND-801,D42,2022-07-31,DEPT,,2,,,,
IND-801,D42,2022-08-31,DEPT,,0,,,,
IND-801,D42,2022-09-30,DEPT,,0,,,,
IND-801,D42,2022-10-31,DEPT,,0,,,,
IND-801,D42,2022-11-30,DEPT,,194,,,,
IND-801,D42,2022-12-31,DEPT,628,60,,,,
IND-801,D42,2023-02-28,DEPT,,66,,,,
IND-801,D42,2023-03-31,DEPT,,46,,,,
IND-801,D42,2023-04-30,DEPT,,63,,,,
IND-801,D42,2023-05-31,DEPT,,87,,,,
IND-801,D43,2022-02-28,DEPT,,21,,,,
IND-801,D43,2022-03-31,DEPT,,19,,,,
IND-801,D43,2022-04-30,DEPT,,30,,,,
IND-801,D43,2022-05-31,DEPT,,42,,,,
IND-801,D43,2022-06-30,DEPT,,18,,,,
IND-801,D43,2022-07-31,DEPT,,6,,,,
IND-801,D43,2022-08-31,DEPT,,20,,,,
IND-801,D43,2022-09-30,DEPT,,3,,,,
IND-801,D43,2022-10-31,DEPT,,22,,,,
IND-801,D43,2022-11-30,DEPT,,22,,,,
IND-801,D43,2022-12-31,DEPT,244,41,,,,
IND-801,D43,2023-02-28,DEPT,,51,,,,
IND-801,D43,2023-04-30,DEPT,,25,,,,
IND-801,D43,2023-05-31,DEPT,,13,,,,
IND-801,D44,2022-02-28,DEPT,,0,,,,
IND-801,D44,2022-03-31,DEPT,,76,,,,
IND-801,D44,2022-04-30,DEPT,,23,,,,
IND-801,D44,2022-05-31,DEPT,,111,,,,
IND-801,D44,2022-06-30,DEPT,,65,,,,
IND-801,D44,2022-07-31,DEPT,,60,,,,
IND-801,D44,2022-08-31,DEPT,,47,,,,
IND-801,D44,2022-09-30,DEPT,,58,,,,
IND-801,D44,2022-10-31,DEPT,,92,,,,
IND-801,D44,2022-11-30,DEPT,,44,,,,
IND-801,D44,2022-12-31,DEPT,639,63,,,,
IND-801,D44,2023-02-28,DEPT,,30,,,,
IND-801,D44,2023-03-31,DEPT,,33,,,,
IND-801,D44,2023-04-30,DEPT,,113,,,,
IND-801,D44,2023-05-31,DEPT,,67,,,,
IND-801,D45,2022-02-28,DEPT,,0,,,,
IND-801,D45,2022-03-31,DEPT,,21,,,,
IND-801,D45,2022-04-30,DEPT,,51,,,,
IND-801,D45,2022-05-31,DEPT,,26,,,,
IND-801,D45,2022-06-30,DEPT,,51,,,,
IND-801,D45,2022-07-31,DEPT,,14,,,,
IND-801,D45,2022-08-31,DEPT,,0,,,,
IND-801,D45,2022-09-30,DEPT,,32,,,,
IND-801,D45,2022-10-31,DEPT,,14,,,,
IND-801,D45,2022-11-30,DEPT,,13,,,,
IND-801,D45,2022-12-31,DEPT,293,71,,,,
IND-801,D45,2023-03-31,DEPT,,37,,,,
IND-801,D45,2023-04-30,DEPT,,18,,,,
IND-801,D45,2023-05-31,DEPT,,22,,,,
IND-801,D46,2022-02-28,DEPT,,24,,,,
IND-801,D46,2022-03-31,DEPT,,18,,,,
IND-801,D46,2022-04-30,DEPT,,12,,,,
IND-801,D46,2022-05-31,DEPT,,17,,,,
IND-801,D46,2022-06-30,DEPT,,18,,,,
IND-801,D46,2022-07-31,DEPT,,0,,,,
IND-801,D46,2022-08-31,DEPT,,22,,,,
IND-801,D46,2022-09-30,DEPT,,6,,,,
IND-801,D46,2022-10-31,DEPT,,2,,,,
IND-801,D46,2022-11-30,DEPT,,28,,,,
IND-801,D46,2022-12-31,DEPT,157,10,,,,
IND-801,D46,2023-02-28,DEPT,,23,,,,
IND-801,D46,2023-03-31,DEPT,,10,,,,
IND-801,D46,2023-04-30,DEPT,,14,,,,
IND-801,D46,2023-05-31,DEPT,,25,,,,
IND-801,D47,2022-02-28,DEPT,,17,,,,
IND-801,D47,2022-03-31,DEPT,,5,,,,
IND-801,D47,2022-04-30,DEPT,,26,,,,
IND-801,D47,2022-05-31,DEPT,,12,,,,
IND-801,D47,2022-06-30,DEPT,,19,,,,
IND-801,D47,2022-07-31,DEPT,,10,,,,
IND-801,D47,2022-08-31,DEPT,,6,,,,
IND-801,D47,2022-09-30,DEPT,,15,,,,
IND-801,D47,2022-10-31,DEPT,,6,,,,
IND-801,D47,2022-11-30,DEPT,,16,,,,
IND-801,D47,2022-12-31,DEPT,151,19,,,,
IND-801,D47,2023-02-28,DEPT,,1,,,,
IND-801,D47,2023-03-31,DEPT,,4,,,,
IND-801,D47,2023-04-30,DEPT,,13,,,,
IND-801,D47,2023-05-31,DEPT,,25,,,,
IND-801,D48,2022-02-28,DEPT,,0,,,,
IND-801,D48,2022-03-31,DEPT,,7,,,,
IND-801,D48,2022-04-30,DEPT,,0,,,,
IND-801,D48,2022-05-31,DEPT,,0,,,,
IND-801,D48,2022-06-30,DEPT,,0,,,,
IND-801,D48,2022-07-31,DEPT,,11,,,,
IND-801,D48,2022-08-31,DEPT,,0,,,,
IND-801,D48,2022-09-30,DEPT,,14,,,,
IND-801,D48,2022-10-31,DEPT,,0,,,,
IND-801,D48,2022-11-30,DEPT,,0,,,,
IND-801,D48,2022-12-31,DEPT,42,10,,,,
IND-801,D48,2023-04-30,DEPT,,12,,,,
IND-801,D49,2022-02-28,DEPT,,85,,,,
IND-801,D49,2022-03-31,DEPT,,0,,,,
IND-801,D49,2022-04-30,DEPT,,45,,,,
IND-801,D49,2022-05-31,DEPT,,87,,,,
IND-801,D49,2022-06-30,DEPT,,0,,,,
IND-801,D49,2022-07-31,DEPT,,34,,,,
IND-801,D49,2022-08-31,DEPT,,24,,,,
IND-801,D49,2022-09-30,DEPT,,37,,,,
IND-801,D49,2022-10-31,DEPT,,40,,,,
IND-801,D49,2022-11-30,DEPT,,100,,,,
IND-801,D49,2022-12-31,DEPT,582,130,,,,
IND-801,D49,2023-02-28,DEPT,,47,,,,
IND-801,D49,2023-03-31,DEPT,,35,,,,
IND-801,D49,2023-04-30,DEPT,,14,,,,
IND-801,D49,2023-05-31,DEPT,,53,,,,
IND-801,D50,2022-02-28,DEPT,,77,,,,
IND-801,D50,2022-03-31,DEPT,,77,,,,
IND-801,D50,2022-04-30,DEPT,,12,,,,
IND-801,D50,2022-05-31,DEPT,,30,,,,
IND-801,D50,2022-06-30,DEPT,,81,,,,
IND-801,D50,2022-07-31,DEPT,,17,,,,
IND-801,D50,2022-08-31,DEPT,,45,,,,
IND-801,D50,2022-09-30,DEPT,,40,,,,
IND-801,D50,2022-10-31,DEPT,,22,,,,
IND-801,D50,2022-11-30,DEPT,,61,,,,
IND-801,D50,2022-12-31,DEPT,504,42,,,,
IND-801,D50,2023-02-28,DEPT,,39,,,,
IND-801,D50,2023-03-31,DEPT,,45,,,,
IND-801,D50,2023-04-30,DEPT,,23,,,,
IND-801,D50,2023-05-31,DEPT,,34,,,,
IND-801,D51,2022-02-28,DEPT,,31,,,,
IND-801,D51,2022-03-31,DEPT,,19,,,,
IND-801,D51,2022-04-30,DEPT,,28,,,,
IND-801,D51,2022-05-31,DEPT,,20,,,,
IND-801,D51,2022-06-30,DEPT,,26,,,,
IND-801,D51,2022-07-31,DEPT,,13,,,,
IND-801,D51,2022-08-31,DEPT,,25,,,,
IND-801,D51,2022-09-30,DEPT,,12,,,,
IND-801,D51,2022-10-31,DEPT,,14,,,,
IND-801,D51,2022-11-30,DEPT,,15,,,,
IND-801,D51,2022-12-31,DEPT,235,32,,,,
IND-801,D51,2023-02-28,DEPT,,19,,,,
IND-801,D51,2023-03-31,DEPT,,8,,,,
IND-801,D51,2023-04-30,DEPT,,21,,,,
IND-801,D51,2023-05-31,DEPT,,30,,,,
IND-801,D52,2022-02-28,DEPT,,0,,,,
IND-801,D52,2022-03-31,DEPT,,0,,,,
IND-801,D52,2022-04-30,DEPT,,26,,,,
IND-801,D52,2022-05-31,DEPT,,15,,,,
IND-801,D52,2022-06-30,DEPT,,9,,,,
IND-801,D52,2022-07-31,DEPT,,1,,,,
IND-801,D52,2022-08-31,DEPT,,0,,,,
IND-801,D52,2022-09-30,DEPT,,26,,,,
IND-801,D52,2022-10-31,DEPT,,0,,,,
IND-801,D52,2022-11-30,DEPT,,15,,,,
IND-801,D52,2022-12-31,DEPT,112,20,,,,
IND-801,D52,2023-02-28,DEPT,,13,,,,
IND-801,D52,2023-04-30,DEPT,,6,,,,
IND-801,D52,2023-05-31,DEPT,,10,,,,
IND-801,D53,2022-02-28,DEPT,,19,,,,
IND-801,D53,2022-03-31,DEPT,,87,,,,
IND-801,D53,2022-04-30,DEPT,,17,,,,
IND-801,D53,2022-05-31,DEPT,,25,,,,
IND-801,D53,2022-06-30,DEPT,,28,,,,
IND-801,D53,2022-07-31,DEPT,,39,,,,
IND-801,D53,2022-08-31,DEPT,,6,,,,
IND-801,D53,2022-09-30,DEPT,,26,,,,
IND-801,D53,2022-10-31,DEPT,,22,,,,
IND-801,D53,2022-11-30,DEPT,,53,,,,
IND-801,D53,2022-12-31,DEPT,341,19,,,,
IND-801,D53,2023-02-28,DEPT,,40,,,,
IND-801,D53,2023-03-31,DEPT,,29,,,,
IND-801,D53,2023-04-30,DEPT,,19,,,,
IND-801,D53,2023-05-31,DEPT,,25,,,,
IND-801,D54,2022-02-28,DEPT,,0,,,,
IND-801,D54,2022-03-31,DEPT,,41,,,,
IND-801,D54,2022-04-30,DEPT,,54,,,,
IND-801,D54,2022-05-31,DEPT,,11,,,,
IND-801,D54,2022-06-30,DEPT,,28,,,,
IND-801,D54,2022-07-31,DEPT,,17,,,,
IND-801,D54,2022-08-31,DEPT,,45,,,,
IND-801,D54,2022-09-30,DEPT,,26,,,,
IND-801,D54,2022-10-31,DEPT,,28,,,,
IND-801,D54,2022-11-30,DEPT,,28,,,,
IND-801,D54,2022-12-31,DEPT,410,132,,,,
IND-801,D54,2023-02-28,DEPT,,2,,,,
IND-801,D54,2023-03-31,DEPT,,8,,,,
IND-801,D54,2023-04-30,DEPT,,11,,,,
IND-801,D54,2023-05-31,DEPT,,11,,,,
IND-801,D55,2022-02-28,DEPT,,37,,,,
IND-801,D55,2022-03-31,DEPT,,5,,,,
IND-801,D55,2022-04-30,DEPT,,22,,,,
IND-801,D55,2022-05-31,DEPT,,26,,,,
IND-801,D55,2022-06-30,DEPT,,0,,,,
IND-801,D55,2022-07-31,DEPT,,20,,,,
IND-801,D55,2022-08-31,DEPT,,17,,,,
IND-801,D55,2022-09-30,DEPT,,0,,,,
IND-801,D55,2022-10-31,DEPT,,27,,,,
IND-801,D55,2022-11-30,DEPT,,36,,,,
IND-801,D55,2022-12-31,DEPT,213,23,,,,
IND-801,D55,2023-03-31,DEPT,,24,,,,
IND-801,D55,2023-04-30,DEPT,,36,,,,
IND-801,D55,2023-05-31,DEPT,,5,,,,
IND-801,D56,2022-02-28,DEPT,,55,,,,
IND-801,D56,2022-03-31,DEPT,,91,,,,
IND-801,D56,2022-04-30,DEPT,,43,,,,
IND-801,D56,2022-05-31,DEPT,,12,,,,
IND-801,D56,2022-06-30,DEPT,,37,,,,
IND-801,D56,2022-07-31,DEPT,,48,,,,
IND-801,D56,2022-08-31,DEPT,,46,,,,
IND-801,D56,2022-09-30,DEPT,,19,,,,
IND-801,D56,2022-10-31,DEPT,,39,,,,
IND-801,D56,2022-11-30,DEPT,,91,,,,
IND-801,D56,2022-12-31,DEPT,547,66,,,,
IND-801,D56,2023-02-28,DEPT,,102,,,,
IND-801,D56,2023-03-31,DEPT,,58,,,,
IND-801,D56,2023-04-30,DEPT,,12,,,,
IND-801,D56,2023-05-31,DEPT,,54,,,,
IND-801,D57,2022-02-28,DEPT,,12,,,,
IND-801,D57,2022-03-31,DEPT,,97,,,,
IND-801,D57,2022-04-30,DEPT,,68,,,,
IND-801,D57,2022-05-31,DEPT,,60,,,,
IND-801,D57,2022-06-30,DEPT,,41,,,,
IND-801,D57,2022-07-31,DEPT,,41,,,,
IND-801,D57,2022-08-31,DEPT,,38,,,,
IND-801,D57,2022-09-30,DEPT,,27,,,,
IND-801,D57,2022-10-31,DEPT,,14,,,,
IND-801,D57,2022-11-30,DEPT,,34,,,,
IND-801,D57,2022-12-31,DEPT,511,79,,,,
IND-801,D57,2023-02-28,DEPT,,53,,,,
IND-801,D57,2023-03-31,DEPT,,54,,,,
IND-801,D57,2023-04-30,DEPT,,28,,,,
IND-801,D57,2023-05-31,DEPT,,56,,,,
IND-801,D58,2022-02-28,DEPT,,32,,,,
IND-801,D58,2022-03-31,DEPT,,21,,,,
IND-801,D58,2022-04-30,DEPT,,12,,,,
IND-801,D58,2022-05-31,DEPT,,2,,,,
IND-801,D58,2022-06-30,DEPT,,3,,,,
IND-801,D58,2022-07-31,DEPT,,13,,,,
IND-801,D58,2022-08-31,DEPT,,16,,,,
IND-801,D58,2022-09-30,DEPT,,5,,,,
IND-801,D58,2022-10-31,DEPT,,7,,,,
IND-801,D58,2022-11-30,DEPT,,12,,,,
IND-801,D58,2022-12-31,DEPT,146,23,,,,
IND-801,D58,2023-02-28,DEPT,,31,,,,
IND-801,D58,2023-03-31,DEPT,,8,,,,
IND-801,D58,2023-04-30,DEPT,,10,,,,
IND-801,D58,2023-05-31,DEPT,,7,,,,
IND-801,D59,2022-02-28,DEPT,,55,,,,
IND-801,D59,2022-03-31,DEPT,,102,,,,
IND-801,D59,2022-04-30,DEPT,,69,,,,
IND-801,D59,2022-05-31,DEPT,,109,,,,
IND-801,D59,2022-06-30,DEPT,,44,,,,
IND-801,D59,2022-07-31,DEPT,,76,,,,
IND-801,D59,2022-08-31,DEPT,,30,,,,
IND-801,D59,2022-09-30,DEPT,,72,,,,
IND-801,D59,2022-10-31,DEPT,,39,,,,
IND-801,D59,2022-11-30,DEPT,,146,,,,
IND-801,D59,2022-12-31,DEPT,838,96,,,,
IND-801,D59,2023-02-28,DEPT,,18,,,,
IND-801,D59,2023-03-31,DEPT,,125,,,,
IND-801,D59,2023-04-30,DEPT,,81,,,,
IND-801,D59,2023-05-31,DEPT,,11,,,,
IND-801,D60,2022-02-28,DEPT,,31,,,,
IND-801,D60,2022-03-31,DEPT,,5,,,,
IND-801,D60,2022-04-30,DEPT,,10,,,,
IND-801,D60,2022-05-31,DEPT,,8,,,,
IND-801,D60,2022-06-30,DEPT,,25,,,,
IND-801,D60,2022-07-31,DEPT,,11,,,,
IND-801,D60,2022-08-31,DEPT,,3,,,,
IND-801,D60,2022-09-30,DEPT,,14,,,,
IND-801,D60,2022-10-31,DEPT,,18,,,,
IND-801,D60,2022-11-30,DEPT,,16,,,,
IND-801,D60,2022-12-31,DEPT,163,22,,,,
IND-801,D60,2023-03-31,DEPT,,11,,,,
IND-801,D60,2023-04-30,DEPT,,16,,,,
IND-801,D60,2023-05-31,DEPT,,10,,,,
IND-801,D61,2022-02-28,DEPT,,62,,,,
IND-801,D61,2022-03-31,DEPT,,8,,,,
IND-801,D61,2022-04-30,DEPT,,36,,,,
IND-801,D61,2022-05-31,DEPT,,13,,,,
IND-801,D61,2022-06-30,DEPT,,26,,,,
IND-801,D61,2022-07-31,DEPT,,25,,,,
IND-801,D61,2022-08-31,DEPT,,7,,,,
IND-801,D61,2022-09-30,DEPT,,6,,,,
IND-801,D61,2022-10-31,DEPT,,31,,,,
IND-801,D61,2022-11-30,DEPT,,40,,,,
IND-801,D61,2022-12-31,DEPT,280,26,,,,
IND-801,D61,2023-02-28,DEPT,,47,,,,
IND-801,D61,2023-03-31,DEPT,,15,,,,
IND-801,D61,2023-04-30,DEPT,,15,,,,
IND-801,D61,2023-05-31,DEPT,,17,,,,
IND-801,D62,2022-02-28,DEPT,,104,,,,
IND-801,D62,2022-03-31,DEPT,,37,,,,
IND-801,D62,2022-04-30,DEPT,,88,,,,
IND-801,D62,2022-05-31,DEPT,,46,,,,
IND-801,D62,2022-06-30,DEPT,,33,,,,
IND-801,D62,2022-07-31,DEPT,,92,,,,
IND-801,D62,2022-08-31,DEPT,,68,,,,
IND-801,D62,2022-09-30,DEPT,,19,,,,
IND-801,D62,2022-10-31,DEPT,,68,,,,
IND-801,D62,2022-11-30,DEPT,,88,,,,
IND-801,D62,2022-12-31,DEPT,745,102,,,,
IND-801,D62,2023-02-28,DEPT,,67,,,,
IND-801,D62,2023-03-31,DEPT,,48,,,,
IND-801,D62,2023-04-30,DEPT,,87,,,,
IND-801,D62,2023-05-31,DEPT,,66,,,,
IND-801,D63,2022-02-28,DEPT,,56,,,,
IND-801,D63,2022-03-31,DEPT,,27,,,,
IND-801,D63,2022-04-30,DEPT,,57,,,,
IND-801,D63,2022-05-31,DEPT,,19,,,,
IND-801,D63,2022-06-30,DEPT,,36,,,,
IND-801,D63,2022-07-31,DEPT,,18,,,,
IND-801,D63,2022-08-31,DEPT,,29,,,,
IND-801,D63,2022-09-30,DEPT,,37,,,,
IND-801,D63,2022-10-31,DEPT,,54,,,,
IND-801,D63,2022-11-30,DEPT,,28,,,,
IND-801,D63,2022-12-31,DEPT,440,79,,,,
IND-801,D63,2023-02-28,DEPT,,50,,,,
IND-801,D63,2023-03-31,DEPT,,56,,,,
IND-801,D63,2023-04-30,DEPT,,36,,,,
IND-801,D63,2023-05-31,DEPT,,13,,,,
IND-801,D64,2022-02-28,DEPT,,12,,,,
IND-801,D64,2022-03-31,DEPT,,39,,,,
IND-801,D64,2022-04-30,DEPT,,3,,,,
IND-801,D64,2022-05-31,DEPT,,75,,,,
IND-801,D64,2022-06-30,DEPT,,42,,,,
IND-801,D64,2022-07-31,DEPT,,52,,,,
IND-801,D64,2022-08-31,DEPT,,31,,,,
IND-801,D64,2022-09-30,DEPT,,50,,,,
IND-801,D64,2022-10-31,DEPT,,41,,,,
IND-801,D64,2022-11-30,DEPT,,52,,,,
IND-801,D64,2022-12-31,DEPT,470,73,,,,
IND-801,D64,2023-02-28,DEPT,,21,,,,
IND-801,D64,2023-03-31,DEPT,,32,,,,
IND-801,D64,2023-04-30,DEPT,,69,,,,
IND-801,D64,2023-05-31,DEPT,,41,,,,
IND-801,D65,2022-02-28,DEPT,,0,,,,
IND-801,D65,2022-03-31,DEPT,,43,,,,
IND-801,D65,2022-04-30,DEPT,,0,,,,
IND-801,D65,2022-05-31,DEPT,,14,,,,
IND-801,D65,2022-06-30,DEPT,,29,,,,
IND-801,D65,2022-07-31,DEPT,,28,,,,
IND-801,D65,2022-08-31,DEPT,,18,,,,
IND-801,D65,2022-09-30,DEPT,,0,,,,
IND-801,D65,2022-10-31,DEPT,,12,,,,
IND-801,D65,2022-11-30,DEPT,,17,,,,
IND-801,D65,2022-12-31,DEPT,222,61,,,,
IND-801,D65,2023-03-31,DEPT,,34,,,,
IND-801,D65,2023-04-30,DEPT,,1,,,,
IND-801,D65,2023-05-31,DEPT,,16,,,,
IND-801,D66,2022-02-28,DEPT,,6,,,,
IND-801,D66,2022-03-31,DEPT,,4,,,,
IND-801,D66,2022-04-30,DEPT,,25,,,,
IND-801,D66,2022-05-31,DEPT,,3,,,,
IND-801,D66,2022-06-30,DEPT,,0,,,,
IND-801,D66,2022-07-31,DEPT,,10,,,,
IND-801,D66,2022-08-31,DEPT,,39,,,,
IND-801,D66,2022-09-30,DEPT,,18,,,,
IND-801,D66,2022-10-31,DEPT,,5,,,,
IND-801,D66,2022-11-30,DEPT,,5,,,,
IND-801,D66,2022-12-31,DEPT,139,24,,,,
IND-801,D66,2023-02-28,DEPT,,1,,,,
IND-801,D66,2023-03-31,DEPT,,35,,,,
IND-801,D66,2023-04-30,DEPT,,16,,,,
IND-801,D66,2023-05-31,DEPT,,11,,,,
IND-801,D67,2022-02-28,DEPT,,19,,,,
IND-801,D67,2022-03-31,DEPT,,6,,,,
IND-801,D67,2022-04-30,DEPT,,2,,,,
IND-801,D67,2022-05-31,DEPT,,39,,,,
IND-801,D67,2022-06-30,DEPT,,36,,,,
IND-801,D67,2022-07-31,DEPT,,28,,,,
IND-801,D67,2022-08-31,DEPT,,16,,,,
IND-801,D67,2022-09-30,DEPT,,20,,,,
IND-801,D67,2022-10-31,DEPT,,102,,,,
IND-801,D67,2022-11-30,DEPT,,22,,,,
IND-801,D67,2022-12-31,DEPT,355,65,,,,
IND-801,D67,2023-03-31,DEPT,,7,,,,
IND-801,D67,2023-04-30,DEPT,,53,,,,
IND-801,D67,2023-05-31,DEPT,,27,,,,
IND-801,D68,2022-02-28,DEPT,,0,,,,
IND-801,D68,2022-03-31,DEPT,,35,,,,
IND-801,D68,2022-04-30,DEPT,,50,,,,
IND-801,D68,2022-05-31,DEPT,,2,,,,
IND-801,D68,2022-06-30,DEPT,,14,,,,
IND-801,D68,2022-07-31,DEPT,,28,,,,
IND-801,D68,2022-08-31,DEPT,,74,,,,
IND-801,D68,2022-09-30,DEPT,,-49,,,,
IND-801,D68,2022-10-31,DEPT,,49,,,,
IND-801,D68,2022-11-30,DEPT,,21,,,,
IND-801,D68,2022-12-31,DEPT,278,54,,,,
IND-801,D68,2023-02-28,DEPT,,24,,,,
IND-801,D68,2023-03-31,DEPT,,58,,,,
IND-801,D68,2023-05-31,DEPT,,32,,,,
IND-801,D69,2022-02-28,DEPT,,21,,,,
IND-801,D69,2022-03-31,DEPT,,10,,,,
IND-801,D69,2022-04-30,DEPT,,11,,,,
IND-801,D69,2022-05-31,DEPT,,42,,,,
IND-801,D69,2022-06-30,DEPT,,83,,,,
IND-801,D69,2022-07-31,DEPT,,48,,,,
IND-801,D69,2022-08-31,DEPT,,27,,,,
IND-801,D69,2022-09-30,DEPT,,7,,,,
IND-801,D69,2022-10-31,DEPT,,25,,,,
IND-801,D69,2022-11-30,DEPT,,33,,,,
IND-801,D69,2022-12-31,DEPT,352,45,,,,
IND-801,D69,2023-02-28,DEPT,,17,,,,
IND-801,D69,2023-03-31,DEPT,,50,,,,
IND-801,D69,2023-04-30,DEPT,,42,,,,
